Title,Description
Field Robotics Operator - Canada - Indeed.com,"Pipetel Technologies a company of Intero Integrity is the leader in advanced-technology inline inspection services for challenging pipelines. We are the only company that can deploy EXPLORER™ — the most technologically-advanced ILI robot in the world. Highly specialized, fully articulated, and self-propelled, EXPLORER’s multipoint sensor arrays provide our analysts and clients with a wealth of diagnostic data, regardless of the difficulty or the circumstances of the inspection.
As a Field Robotics Operator, you will qualify, operate and maintain Pipetel’s fleet of inspection robots. Deployed across North America, our Operations Team delivers inspection services to our clients’ natural gas pipeline infrastructure using exceptional technology in a professional atmosphere. We not only get the job done, we get it done right. By realizing Pipetel’s mission to provide the most relevant data to our customers and improve the safety of pipelines worldwide, our Operations Team commits to protecting the environment and making peoples’ lives better.
Responsibilities
Work as a member of the Operations Team to inspect natural gas pipelines by operating our robotic pipeline inspection systems
Perform routine maintenance and basic service repairs of various equipment and technologies
Follow procedures and quality control protocols to ensure equipment is operating to its maximum potential
Ensure areas and tools designated for service use are kept clean and organized
Provide clear and accurate communication to your Team Lead and fellow team members to promote the success of the operation
Generate various forms of documentation (e.g., Service Reports, Daily Logs, etc.) to ensure proper record keeping is maintained for follow-up
Be ready and willing to take on challenges, to aid your team members in any way you can
Be safety minded – safety comes first
Education
College diploma or University degree in a technical discipline.
Experience and Qualifications
Valid Driver’s License (full G)
Valid Canadian Passport and ability to legally obtain United States work permits
Availability to travel up to 65% of the time within North America; ability to work non-standard workdays/hours as necessary
Hands-on skills, mechanically inclined
Computer skills including general computer activities, data entry, Microsoft Office
Visualize objects in 3D (e.g., spatial sense, read assembly drawings, etc.)
Considered Assets
Prior experience in Field Operations
Experience with pipeline infrastructures
An interest or background related to robotics
Troubleshooting experience (mechanical or electrical)
Pipetel proudly offers its full-time Employees:
Competitive compensation and a bonus system based on company performance
Engaging company culture that encourages teamwork and rewards both team and individual achievement
Broad healthcare benefits coverage (including dental & vision), flexible working hours and paid vacation days
Interested?
Please send your CV and application letter by e-mail to Amanda Johnson, ajohnson@pipetelone.com. If you have any questions about this vacancy, please also contact Amanda Johnson.
Please note that we are not interested in working with recruitment agencies for this position."
"Programmer/Analyst, Software - Calgary, AB - Indeed.com","Responsibilities:
Programmer/Analyst; Software
Schneider Electric Process Automation has an outstanding opportunity for a motivated individual to assume the role of Application Engineer in our Calgary, AB location. The Water and Wastewater group is focused on the delivery of SCADA systems for water distribution networks and water treatment plants.
This position is held by individuals who are recent graduates or who have 3 or less years relevant industry experience. This position involves continued development of product features and product maintenance under the direction of a senior analyst or engineer.
Responsibilities include:
Ensure the development and functionality of software solutions..
Perform software development activities that include but are not limited to: module analysis, product development, documentation, and testing
Design and develop software for individual applications and products
Perform bug fixing and maintenance on established products
Participate in providing product documentation, including user level and internal documentation
Participate in hardware (servers, networks, workstations) setup and configuration
We know skills and competencies show up in many different ways and can be based on your life experience. If you do not necessarily meet all the requirements that are listed, we still encourage you to apply for the position.
(External) English Qualifications:
New Grads or 3 years related post-secondary experience in software/systems development, preferably in the SCADA industry, or programming a solution in C, C++, C#
Develop product design and coding solutions
Provide technical input for development of product documentation
Education:
Bachelor’s Degree in Computer Science or Engineering (preferably Computer, Software or Electrical Engineering)
Let us learn about you! Apply today.
(External) English Company Boiler Plate:
Why us?
Schneider Electric is leading the digital transformation of energy management and automation. Our technologies enable the world to use energy in a safe, efficient and sustainable manner. We strive to promote a global economy that is both ecologically viable and highly productive.
€25.7bn global revenue
137 000+ employees in 100+ countries
45% of revenue from IoT
5% of revenue devoted for R&D
You must submit an online application to be considered for any position with us. This position will be posted until filled
It is the policy of Schneider Electric to provide equal employment and advancement opportunities in the areas of recruiting, hiring, training, transferring, and promoting all qualified individuals regardless of race, religion, color, gender, disability, national origin, ancestry, age, military status, sexual orientation, marital status, or any other legally protected characteristic or conduct. Concerning agencies: Schneider Electric does not accept unsolicited resumes and will not be responsible for fees related to such."
"Systems Analyst - Ottawa, ON - Indeed.com","Join our team!
Our team is growing and we are looking to strengthen our Technology Team with an enthusiastic and client-centric Systems Analyst. This role is critical to helping us to continue to leverage technology in our firm through effectively understanding and expanding existing and new GGFL system functionalities to meet business needs. This is a unique role within our firm and exciting opportunity for someone that is looking to kick-start their career. There will be lots of opportunity to grow and develop your skills. If you have a experience or education in computer science or information technology and deliver high quality results while ensuring effective communication in a strong team then we want to hear from you!
Some of the key responsibilities include:
Deploy, maintain, and troubleshoot core business applications, including application servers and databases
Meet and coordinate with stakeholders to establish project scope, system goals, and requirements of requested projects
Implement data conversion and reports development
Perform design, implementation, and upgrades of information systems to meet the business and user needs
Develop and document system controls and support process standardization to ensure data accuracy and reliability
Develop, analyze, prioritize, and organize requirement specifications, data mapping, diagrams, and flowcharts
Translate highly technical specifications into clear non-technical requirements
Manage the set-up and configuration of systems
Define and coordinate the execution of testing procedures, and develop test cases to serve the overall quality assurance process
Implement best practices for scalability, supportability, ease of maintenance, and system performance
Identify system deficiencies and recommend solutions
Knowledge of Microsoft Server, Microsoft SQL Server ( T-SQL), Microsoft SQL Reports Services and Microsoft Visual Studio and Microsoft programming languages (VB.Net or C#)
GGFL is the tax planning and accounting firm for Ottawa’s successful business people.
Our clients count on us to deliver sound business advice and financial strategies that stem from our expertise in tax planning, accounting, auditing, and assurance.
Happy clients are the result of the hard work that comes from happy employees.
Our employees work hard – and we reward them for it. We provide professional development for your current role, as well as your career aspirations. At GGFL, we offer room to grow, and opportunities to advance your career to the next stage.
Why GGFL?
GGFL has a fantastic team of hardworking professionals, and we’re growing! Further your career with our successful accounting firm awarded Employee's Choice Award for one of the top 10 best places to work in the National Capital Region.
One of our firm’s core values is continuous improvement and we are committed to ongoing learning and development. We provide internal education and fully support external education to keep you at the top of your game. We understand that not all learning is technical and you will be active in our development and coaching program.
We work hard. But we also value our time off and finding creative ways to enjoy our colleagues and have some fun. In addition to our half days on Fridays during July and August, we have an active Social Committee who offers a variety of events that caters to all interests. Some of our more recent social events include a Westboro Amazing Race, axe throwing, and board game night. We also hold special events to recognize staff and firm accomplishments.
At GGFL, we strive to allow our staff flexible work arrangements, while balancing the usual demands of the accounting industry. We actively encourage and support every member of our team in finding an effective work-life balance. We are open to alternative work arrangements, including flex-time and part-time arrangements as well as paid overtime. This is one of the many reasons GGFL has numerous staff that have been with us for over 20 years, and some more than 30 years.
Interested?
If you have an interest in this position, please apply now.
Do you know someone who would be perfect in this role? Please share this posting.
While all responses are appreciated only those being considered for interviews will receive a response.
GGFL is committed to accommodating applicants with disabilities throughout the hiring process and will work with applicants requesting accommodation at any stage of this process. Please contact HRTeam@ggfl.ca if you require accommodation."
"ISL 18R - Technical Analyst, IT Retail - Burnaby, BC - Indeed.com","Technical Analyst
Information Systems R18
On November 1, 2021 the BC Public Service announced the COVID-19 Vaccination Policy that defines the conditions and expectations for BC Public Service employees regarding vaccination against COVID-19. Among other possible measures, proof of vaccination will be required. It is a term of acceptance of employment that you agree to comply with all vaccination requirements that apply to the public service. More information can be found here.
At the Liquor Distribution Branch (LDB) our vision of ‘Service. Relationships. Results.’ is all about providing a valued service, building strong relationships with our stakeholders, and achieving greater results for the province.
The LDB is one of two branches of government responsible for the cannabis and liquor industry of B.C. We operate the wholesale distribution of beverage alcohol and non-medical cannabis within the province, as well as the household retail brands of BC Liquor Stores and BC Cannabis Stores.
We employ nearly 5,000 people in over 200 communities and have hundreds of career opportunities spanning our entire wholesale, retail and corporate operations – from supply chain logistics, to high-tech solutions, and everything in between. The LDB has been named one of BC’s Top Employers 12 times over for offering exceptional places to work, flexible work hours and earned days off, extended health and dental benefits, maternity and parental leave top-up payments, a pension program, in-house professional and leadership development, and subsidies for professional accreditation.
The information technology (IT) team is highly customer focused and directly supports four distinct lines of business: retail liquor, wholesale liquor, cannabis, and corporate. These line of business IT teams are supported overall by both a Chief Information Security Officer and a Chief Technical Officer and their respective departments to ensure the organization prioritizes security and innovation.
At present the technology team consists of more than 200 full-time employees and has also adopted a multi-sourcing strategy and leverages external expertise, Cloud SaaS based services and government shared services as appropriate.
The teams integrate, maintain and enhance more than 80 business systems on a hybrid on-premises and cloud infrastructure. These include:
Merchandising and retail store systems that process 40 million plus customer transactions per year.
Wholesale, distribution and warehouse systems that enable the movement of 17 million plus cases per year.
Corporate finance systems to service an annual budget of approximately $3 billion and HR and payroll systems to service more than 5000 employees.
The Technical Analyst resolves and troubleshoots complex technical problems/issues for various information technology areas including (but not limited to) desktop computers, laptops, printers, audiovisual equipment and mobile technology. The Technical Analyst is also responsible for the movement of PC hardware and associated peripherals. The position provides in-house tier 1 and tier 2 computer support, resolving software/hardware problems, installing/supporting software, for LDB Head Office staff and Warehouses across the lower mainland.
Successful completion of a criminal record check is required. Incumbents must hold a valid Class 5 or 7 BC Driver’s License as travel is required on occasion throughout the Lower Mainland. The ability to lift equipment weighing up to 25 kgs is required.
For complete details about this opportunity, including accountabilities, please refer to the attached job description, also located in the Additional Information section at the bottom of the posting.
An eligibility list for temporary future opportunities may be established.
Position Requirements:
Education & Experience
Diploma or certificate in Information Technology or related field with a minimum of six (6) months of recent* related experience.
Recent related experience must have occurred in the last five (5) years and must include the following:
Experience in resolving and troubleshooting complex technical problems for both hardware and software.
Experience in a customer service-related technical position.
Preference may be given to candidates with the following experience:
Experience using Systems Centre Configuration Manager.
Experience using Citrix Virtual Desktop Infrastructure.
Experience with help desk call tracking and IT service management (ITSM) software.
Experience providing guidance to co-op students and junior staff.
Experience with Mac hardware/software (iMac, MacBook, OS X etc.).
Experience with AV and presentation equipment.
Experience with Mobile Device Management software where you have created and administered policies.
Experience in deployment and support of Windows 7/10 in a Windows networking environment.
Experience with VPN and remote desktop configuration.
Experience with Microsoft AD DS and Group Policies.
CompTIA A+ certified or working towards certification.
How to Apply & Application Requirements:
In order to be considered for this position, your application must clearly demonstrate how you meet the education and experience as outlined in the Position Requirements section above. Applicants selected to move forward in the hiring process may be assessed on the knowledge, skills, abilities and competencies as outlined in the attached Job Description.
A cover letter is required as part of your application. The content and/or format of your cover letter may be evaluated as part of the assessment process.
Ensure your resume includes your educational accomplishments, employment history including start and end dates (month and year) of your employment, and any relevant information that relates to the job to which you are applying.
For specific position-related enquiries, please contact at Bruce Christensen, Service Operations at
604-252-8870
.
Only applications submitted using the BC Public Service Recruitment System on this website will be accepted. For more information about how to create or update your profile, please refer to the attached Application Instructions or refer to the Job Application page on the MyHR website. If you are experiencing technical difficulty applying for a competition, please send an e-mail to BCPSA.Hiring.Centre@gov.bc.ca before the stated closing time, and they will respond as soon as possible to assist you.
NOTE: Applications will be accepted until 11:00pm Pacific Time on the closing date of the competition. Late applications will not be accepted."
Field Robotics Operator - Canada - Indeed.com,"Pipetel Technologies a company of Intero Integrity is the leader in advanced-technology inline inspection services for challenging pipelines. We are the only company that can deploy EXPLORER™ — the most technologically-advanced ILI robot in the world. Highly specialized, fully articulated, and self-propelled, EXPLORER’s multipoint sensor arrays provide our analysts and clients with a wealth of diagnostic data, regardless of the difficulty or the circumstances of the inspection.
As a Field Robotics Operator, you will qualify, operate and maintain Pipetel’s fleet of inspection robots. Deployed across North America, our Operations Team delivers inspection services to our clients’ natural gas pipeline infrastructure using exceptional technology in a professional atmosphere. We not only get the job done, we get it done right. By realizing Pipetel’s mission to provide the most relevant data to our customers and improve the safety of pipelines worldwide, our Operations Team commits to protecting the environment and making peoples’ lives better.
Responsibilities
Work as a member of the Operations Team to inspect natural gas pipelines by operating our robotic pipeline inspection systems
Perform routine maintenance and basic service repairs of various equipment and technologies
Follow procedures and quality control protocols to ensure equipment is operating to its maximum potential
Ensure areas and tools designated for service use are kept clean and organized
Provide clear and accurate communication to your Team Lead and fellow team members to promote the success of the operation
Generate various forms of documentation (e.g., Service Reports, Daily Logs, etc.) to ensure proper record keeping is maintained for follow-up
Be ready and willing to take on challenges, to aid your team members in any way you can
Be safety minded – safety comes first
Education
College diploma or University degree in a technical discipline.
Experience and Qualifications
Valid Driver’s License (full G)
Valid Canadian Passport and ability to legally obtain United States work permits
Availability to travel up to 65% of the time within North America; ability to work non-standard workdays/hours as necessary
Hands-on skills, mechanically inclined
Computer skills including general computer activities, data entry, Microsoft Office
Visualize objects in 3D (e.g., spatial sense, read assembly drawings, etc.)
Considered Assets
Prior experience in Field Operations
Experience with pipeline infrastructures
An interest or background related to robotics
Troubleshooting experience (mechanical or electrical)
Pipetel proudly offers its full-time Employees:
Competitive compensation and a bonus system based on company performance
Engaging company culture that encourages teamwork and rewards both team and individual achievement
Broad healthcare benefits coverage (including dental & vision), flexible working hours and paid vacation days
Interested?
Please send your CV and application letter by e-mail to Amanda Johnson, ajohnson@pipetelone.com. If you have any questions about this vacancy, please also contact Amanda Johnson.
Please note that we are not interested in working with recruitment agencies for this position."
"Project Analyst - Victoria, BC - Indeed.com","Job Description:
In accordance with the Vision, Purpose, and Values, and strategic direction of Island Health (Vancouver Island Health Authority), patient and staff safety is a priority and a responsibility shared by everyone; as such, the requirement to continuously improve quality and safety is inherent in all aspects of this position.
Reporting to the Project Lead or designate, The Project Analyst is responsible for implementing projects within the strategic plan, specific project management duties, project fiscal tracking and management, workflow and business analysis and coordinating small and large work teams of internal staff and external consultants.
QUALIFICATIONS:
Education, Training And Experience
A level of education, training and experience equivalent to a degree in Health Information Sciences, Commerce, Business Administration, or Computer Science and five years recent experience in project management, system analysis, design programming, and the use of a formal systems delivery methodology.
Skills And Abilities
Proven consistent ability to keep up with new technologies as they are introduced to the workplace.
Effective interpersonal, verbal, and written communications skills.
Excellent presentation, interviewing, and facilitating.
Superior consulting skills.
Demonstrated problem-solving skills.
Working knowledge of systems analysis and design techniques.
Ability to work independently.
Ability to organize workload and priorities.
Job Requirements:
https://jd.viha.ca/JD2476.pdf"
"Systems Analyst - Toronto, ON - Indeed.com","Since 1988, Distributel connects Canadians to the people, passion, and priorities that matter. By constantly challenging ourselves to simplify, add utility, and humanize the ways people do business with us, we will create a valuable experience for our customers in every way.
Join an award-winning organization in its mission to provide a true alternative to Canadian consumers!
LOCATIONS:
Toronto, Ontario
ABOUT THE OPPORTUNITY:
The Systems Analyst is responsible for the planning, installation, operations and support of the systems infrastructure that Network Services provides to Distributel. This is an ever-growing environment and new projects, upgrades, updates, and day to day operations will expose the incumbent to a wide array of technologies.
KEY RESPONSIBILITIES:
Incident/Request and Problem Management.
Perform in depth troubleshooting of server hardware, software, carrier related issues as well as analyze and evaluate network issues.
Design, engineering, installation, configuration, support, and maintenance of IT infrastructure including data centres, server systems, network devices, and storage systems. mission-critical and high-available systems and services.
Responsible for implementation, maintenance, and support of Windows Servers, Linux Servers, Active Directory/LDAP, Windows Clusters, Microsoft WSUS, Microsoft File and Print Servers, Office365, Azure, AWS, VMWare, Hyper-V.
Provide escalated level of support to NOC and support teams related to voice, data, TV services that are provided to Distributel’s customers. This includes aiding to address alarms, engagement on assigned service ticket or be brought in to speak with a customer regarding a problem they’re currently facing.
Maintaining accurate documentation and designs of systems configurations, architecture, network, and operating procedures.
Document current and future infrastructure design and setup, deployment process, various procedures related to the failover/backup/testing solutions, etc.
Complete and possible write up MOPs related to the implementation, modification, or removal of services as it related to maintenance activities that will be executed.
Follow Change Management procedures providing the relevant amount of detail. Assess impact of change activity, determine the appropriate timeframe for it to be complete.
Security analysis, policy application and security monitoring on all systems handled within the group.
Development and maintenance of processes around systems management, security, hardware, and software inventory.
Physical maintenance of systems as required.
Research and make recommendations on server system administration
Other duties as directed by management
Participate in the 24/7 on-call rotation as scheduled.
SKILLS AND QUALIFICATIONS:
Strong interpersonal skills for effective interaction with employees, clients and third parties
Excellent oral and written communication skills
Strong analytical and problem-solving skills
Scripting abilities
Some Programming knowledge
Facilitate a “service-oriented” environment while dealing with multiple users
Ability to prioritize tasks effectively
Ability to teach users new technology
Ensures all inquiries and problems are handled in a courteous and professional manner
Maintain business and technical competence through reading, education, conferences, etc.
TECHNICAL QUALIFICATIONS:
Microsoft / Linux Operating Systems.
Virtualization/Hypervisor: VMware, vSphere, Hyper-V, KVM.
Mail Servers Technologies (Postfix, anti-spam solutions, etc.).
Office365.
ESET Security Management Centre.
Service scaling and high availability solutions (load balancer, reverse proxies).
Nagios, Cacti, Logz.io or other management/performance monitoring systems
Scripting languages (Python, Perl, Shell scripts, etc.)
Experience with SMTP, POP, IMAP, BIND, FreeRADIUS, Unbound, ISC-DHCP, OpenLDAP
Inventory management tools such as; NETBOX, WSUS and Lansweeper
Networking (OSI, Ethernet, IP Networks, VPN/LAN/WAN etc.)
Windows/Linux scripting languages (PowerShell, Bash, Python, Perl)
Network Storage solutions and protocols (SAN/NAS/ISCSI) Microsoft InTune
Kubernetes / Docker
EDUCATION AND TRAINING
College diploma or University degree in Computer Science or equivalent field of study. Acceptable combinations of education and experience will be considered.
A minimum of five (5) years’ experience working as a systems administrator in a service provider environment (hosted services or telecommunications provider).
Knowledge or Certification in any of the following areas would be an asset: ITIL, ISO, Agile or Security.
HERE’S WHAT’S IN IT FOR YOU:
Experience a wealth of opportunities that only a growing company can offer by joining a dynamic team that’s vigilantly working together towards reshaping the telecommunications landscape.
The heart and soul of our compensation program is built from the foundation of our vision, mission and values.
Industry-leading Corporate Medical and Dental benefits program, in addition to many other perks that make Distributel a great place to work.
RRSP contributions.
We promote work-life balance with generous PTO.
We provide a great work environment with organized social events.
You’ll have opportunities for growth & development.
We have great downtown locations and amazing people.
Diversity and inclusion are important at Distributel. We appreciate the uniqueness of all individuals and believe that our differences are what make us stronger. Distributel is committed to providing a workplace that ensures equal opportunities, development, and advancement for all.
WHAT HAPPENS AFTER YOU SUBMIT YOUR APPLICATION?
Your application is placed in our candidate pool. When there are job openings, a search will be conducted in the candidate pool. If your application matches the manager’s search criteria, you may be contacted for a pre-screen interview.
Due to high volumes of applications and to ensure a fair selection process, a random selection of applicants meeting all criteria for a job may be used, therefore not all applicants who submit an application will be contacted.
Diversity and inclusion are important at Distributel. We appreciate the uniqueness of all individuals and believe that our differences are what make us stronger. Distributel is committed to providing a work workplace that ensures equal opportunities, development, and advancement for all current and future employees.
Accommodations are available on request for candidates taking part in all aspects of the selection process. For a confidential inquiry, simply email your recruiter directly or recruitment@distributel.ca.
COVID-19 CONSIDERATIONS:
We are accepting applications and conducting telephone/video interviews. To ensure the safety of our staff we are following all Public Health Safety requirements. Social Distancing is mandatory.
2XCd7gTu4T"
"Financial Analyst - Quebec City, QC - Indeed.com","À la recherche d’un analyste financier pour se joindra à une équipe dynamique. L’analyste financier travaillera en étroite collaboration avec le contrôleur ainsi que les autres membre de l’équipe afin de mener à terme toutes les tâches financiers relatif à la fin de mois en plus d’être impliqué activement dans les projets spéciaux.
Looking for a Financial Analyst to join a dynamic team and to work closely with fellow team member and the divisional Controller in completing month end tasks as well as being actively involve in special projects.
Responsabilités:
Participer activement dans le processus de fin de mois
Effectuer diverses analyses bilan & P&L;
Préparer / Interpréter les KPI sur une base mensuelle;
Mises-en-place de processus et contrôles internes;
Supporter les unités d'affaires lors de leur préparation de forecast & budget;
Épauler le contrôleur dans divers projets au sein du département;
Améliorations continue des processus (Automatisation des fichiers au maximum);
Effectuer toutes autres tâches connexes;
Devenir un super-user pour les différents systèmes;
Confirmer que les transactions sont bien comptabilisées selon les normes comptables (EX: IFRS15 et IFRS16)
Responsibility
Actively participate to the month end process
Balance Sheet and P&L analysis
KPI Analysis
Implement internal control within the department
Implement process improvement where needed (EX: Minimize the manual work)
Assist the BU in their forecast and budget preparation
Assist the controller in various projects
Becoming a ‘’super user’’ in our different systems (Blacklines, Great Plains, BPC)
Confirm that we properly follow IFRS rules (IFRS 15/IFRS16)
Other related tasks
What we offer:
Culture for Growth
Top Notch Employee Health & Well Being Benefits
Every Voice Matters
Global Reach
Careers with Purpose
World Class Career Development Programs
Focus On Sustainability"
"Systems Analyst - Integration (Mulesoft) - Edmonton, AB - Indeed.com","Position Description:
Here is a great opportunity to become a member of our CGI Edmonton team to provide leading information technology services to our clients! We are seeking an Integration Systems Analyst (with a specialty in Mulesoft) to help our clients solve their business problems via a portfolio of application development and enhancement projects.
As an Integration Systems Analyst, the candidate will be responsible for the successful integration of the Client’s application and infrastructure platform.
Your future duties and responsibilities:
Collaborate in a team-oriented environment, designing and developing and enhancing applications, coding solutions
Undertake the complete technical design of applications using templates and tools
Produce detailed designs including, for example, physical data flows, file layouts, common routines and utilities, program specifications or prototypes and backup, recovery and restart procedures
Assist as part of a team on the design components of larger systems
Code, document changes, follow established processes, and conduct unit testing
Ensure adherence to coding standards and best practices; Estimate project efforts
Required qualifications to be successful in this role:
Post-secondary education in IT/Computer Science/Business
Minimum 2 years of experience in an application development and maintenance environment
2 years experience with Mulesoft and the Any Point Platform/Studio
Experience with Software Development Life Cycle (SDLC) and or Agile Software Methodologies
Experience with Design, development, testing (functional & non-functional) and implementation of Application Programming Interfaces (API), focus on REST (REpresentational State Transfer) API
Experience with Design, development, testing (functional & non-functional) and implementation experience with Web Services, focus on REST Integrations
Nice to Have:
Experience with Government clients
Experience with Object Oriented Design/Analysis and Development
Experience with Java/JEE Design and Development
Experience with Junit, Mockito and Power Mockito, XML, XML Schemas, XPATH, XSLT, SQL, SQL Server
Experience with Message-oriented enterprise integration such as ActiveMQ, JMS, RabbitMQ, AMQ, WebLogic, MSMQ, ActiveMQ, JMS, RabbitMQ, AMQ, WebLogic, MSMQ
Web Technologies experience with HTML, CSS, Javascript, JQuery
Experience with one or more of the following: Jersey , Hibernate, Maven, Eclipse, Spring, RAML, and/or Open API Spec, other Enterprise Service Bus (ESB) and/or Integration Platforms and Frameworks, Service Oriented Architecture (SOA), Micro-services Architectures
#LI-AJ1
Skills:
MuleSoft
Agile / Collaborative Method
API Technlogies
Application Development
Documentation
SDLC
Technical Analysis
Technical Specification
What you can expect from us:
Build your career with us.
It is an extraordinary time to be in business. As digital transformation continues to accelerate, CGI is at the center of this change—supporting our clients’ digital journeys and offering our professionals exciting career opportunities.
At CGI, our success comes from the talent and commitment of our professionals. As one team, we share the challenges and rewards that come from growing our company, which reinforces our culture of ownership. All of our professionals benefit from the value we collectively create.
Be part of building one of the largest independent technology and business services firms in the world.
Learn more about CGI at www.cgi.com.
No unsolicited agency referrals please.
CGI is an equal opportunity employer. In addition, CGI is committed to providing accommodations for people with disabilities in accordance with provincial legislation. Please let us know if you require a reasonable accommodation due to a disability during any aspect of the recruitment process and we will work with you to address your needs."
Part Time QA Analyst - Remote - Indeed.com,"We’re looking for a part-time Quality Assurance Analyst to join us for three days a week.
We are looking for someone who gets excited about delivering quality and impactful solutions for public sector challenges. Your involvement as a quality assurance analyst spans the entire lifecycle of a project. You’ll be working collaboratively with strategists, business analysts, designers, developers, and our clients to produce high-quality work products.
We’re not going to tell you what to do – we’re looking for someone that’s not afraid to dig in and explore new applications and technologies. We need you to push us towards great user experience, ensuring we meet the highest standards, and work at making the web a more accessible place.
As our next Analyst, you'll be joining us remotely. We currently have a shared working space in Edmonton, AB, and have an office space in Vancouver, BC for you to work from if you are located in either area.
field_responsiblities_export
Willingness to experiment, continually improve and to genuinely pursue value for our customer’s customer
Actively engage with the project team throughout the project lifecycle to provide feedback at any stage of a project
Help project teams express requirements in the form of user stories and acceptance criteria so that our customers get the features they need
Build test strategies and plans that are valuable to our teams and customers
Identify problems during the test cycle, and report defects in a clear and concise manner
Evaluate front-end designs and interactive features across multiple browsers and devices
Work with development teams to create and maintain automated tests for web and mobile applications including content management systems
Facilitate client user acceptance testing and defect management process through our customer support tool
Willingness to improve our evolving quality assurance and control process
Triage and troubleshoot production issues escalated from customer support
Craft training and/or support documentation and conduct training sessions with clients
A degree or diploma in computer science or a related field or comparable accreditation is an asset but not necessary
3-5+ years of experience in the software testing, QA role, or related testing field
Experience working with both manual and automated testing tools
Experience with web and mobile applications
Experience with Drupal and/or other content management systems is desirable
Ability to understand and translate customer’s needs into user stories
Familiar with the latest web technologies and standards including WCAG 2.0 principles and guidelines
Detail oriented with strong analysis and problem-solving skills
Ability to work in multiple projects and manage multiple tasks with minimum or little supervision
Excellent written and verbal communication skills
Bonus points for experience with Behat or other automated testing frameworks"
"Business Systems Analyst (ON) - Mississauga, ON - Indeed.com","About Us
CAA Club Group is seeking to hire a creative and solutions orientated Business Systems Analyst to join our IT team.
Who we are
Echelon Insurance provides Personal and Commercial Specialty Insurance solutions to protect Canadian families and businesses across Canada, through our trusted network of Broker partners. Echelon is a member of the CAA Club Group of Companies, and is an equal opportunity employer who offers a professional environment that champions collaboration, trust, and growth to drive success. We cultivate a great working dynamic to help us deliver what is best for our associates, Brokers, and Customers.
Position Details
What You Will Do
Meet with decision makers, systems owners, and business users to define business and operations requirements and systems goals, and identify and resolve systems issues
Identify and establish scope and parameters of systems analysis in order to define outcome criteria and measure-taking actions
Design and implement short-term tactical plans for managing and maintaining corporate systems and software.
Ensure that proposed and existing systems architectures are aligned with organizational goals and objectives
Ensure compatibility and interoperability of in-house computing systems.
Create and execute work release plan and prioritize work requests
Revise and communicate the proposed work release plan
Identify required resource to execute work release plan
Report the budget and resource planning to the manager according to estimated work release plan
Provide application support on production issues by applying knowledge, past experience, logic and insight
Prepare and deliver reports, recommendations, or alternatives that address existing and potential trouble areas in in-house and software products across the organization
Who You Are
College diploma or university degree in the field of business administration, computer science, or management information systems and 5 years related work experience
5 years work experience as a business analyst
3 years work experience in the Insurance industry
Good knowledge of insurance business processes
Good understanding of insurance standards for statistical reporting and compliance
Practical knowledge in importing data for use in report software, spreadsheets, graphs, and flow charts
Experience with core software applications, including Policy Management Systems, Microsoft Office Suite and Microsoft Visio
Proven experience in the operation and analysis of database hardware, software, and standards, as well as data retrieval methodologies and mainframe applications
Our Commitment
We are an equal opportunity employer and are committed to providing employment accommodation in accordance with the Ontario Human Rights Code and the Accessibility for Ontarians with Disabilities Act, 2005 (AODA). CAA CCG will provide accommodations to job applicants with disabilities throughout the recruitment process. If you require an accommodation, please notify us and we will work with you to meet your needs."
"database analyst - Surrey, BC - Indeed.com","or equivalent experience
Management Systems (erp or db)
Oracle
MySQL
MS SQL Server
DB2
Data Warehouse
Dbase Plus
Business Equipment and Computer Applications
Eclipse
Specific Skills
Collect and document user's requirements
Design and develop database
Design, construct, modify, implement and test data models and database management systems
Conduct research and provide advice to other informatics professionals regarding the selection application and implementation of database management tools
Operate database management systems to analyze data
Research and document data requirements, data collection and administration policy, and data access rules
Develop policies and procedures for network access and usage and for the backup and recovery of data
Conduct research and provide advice to other information systems professionals regarding the collection, availability and suitability of data
Write scripts related to stored procedures and triggers
Data Science
Programming Languages
MySQL
SQL
Computer and Technology Knowledge
Spreadsheet
Database software
Programming software
Programming languages
Software development
Data analysis software
Mapping and data visualization software
Enterprise Applications Integration (EAI)
Business diagram software"
