Title,Description
"Chef de projet digital junior - Montréal, QC - Indeed.com","Description de l'entreprise
ALEIA, société technologiques réunit des équipes interdisciplinaires pour innover, designer et développer des solutions numériques (web, mobile, data et machine learning) pour permettre à ses clients (grands groupes et PME) de demeurer leader et disrupter leur secteur.
Nous conseillons aussi nos client sur leur stratégie digitale.
Basés à Montréal nous avons des bureaux à NYC, aux Caraïbes (Martinique), et en Tunisie. Nos client sont au Canada, en France, et aux Etats Unis et au Qatar
Description du poste
Afin d’accompagner la croissance d’ALEIA et de son équipe de développeurs nous recherchons un chef de projet, aussi passionné que nous et désirant s’investir dans un projet ambitieux.
Qui sommes-nous ?
ALEIA, société technologiques réunit des équipes interdisciplinaires pour innover, designer et développer des solutions numériques (web, mobile, data et machine learning) pour permettre à ses clients (grands groupes et PME) de demeurer leader et disrupter leur secteur.
Nous conseillons aussi nos client sur leur stratégie digitale.
Basés à Montréal nous avons des bureaux à NYC, aux Caraïbes (Martinique), et en Tunisie. Nos client sont au Canada, en France, et aux Etats Unis et au Qatar
Parlons technologies
Le développeur travaillera sur le développement principalement sur le développement back. Nous avons une stack technologique basée sur les derniers frameworks. Nous sommes les rois du PHP et JS: Symfony, Laravel, Worpdress, React JS, Nodejs . Nous utilisons aussi ces technologies
Et toi?
· Tu es passionné en informatique et plus précisément et tu souhaites encadrer des équipes techniques et de desginers
· Tu as une première expérience en digital (chef de projet, développeurs, designers...)
· Tu es polyvalent, enthousiaste, force de proposition, tourné vers l'innovation.
· Tu as une bon relationnel et une excellente expression écrite et orale
· Tu es organisé et méticuleux
· Tu parles anglais et francais
· Tu gères ta journée avec des jalons type daily meeting (Scrum power!)
· Tu apprendras tous sur les outils à votre disposition pour t’aider dans ton quotidien (Jira, Git, Slack, Wiki,outils de tests...)
· Tu participeras aux phase d'avant ventes des projets en collectant les besoins clients
· Tu contriburas à la rédaction des spécifications fonctionnelles et encradrera autant les phases de conception que de développement
· Tu assureras le suivi de la qualité des projets et réaliseras les tests et retours aux équipes (design et développeurs) lorsque nécessaires
· Tu veilleras au respect des délais et du budget alloué à chaque projet
· Tu organisera les points d'étape avec les clients et présentera les travaux des équipes aux clients
· Tu as des heures dédiées à l’innovation, à la veille et à la rédaction d’articles sur des sujets digitaux qui t’intéressent vraiment
· Tu participes à des meetups techniques, des événements internes...
· Tu souhaites rejoindre une aventure naissante mais ambitieuse, dans un environnement stable, tout en te dépassant d'un point de vue technique ? Ce job est fait pour toi !
Pour garantir le succès de votre intégration
· Dès ton embauche tu bénéficieras d’une formation d’un accompagnement quotidien
· Tu travailleras en équipe avec les responsables commerciaux et équipe de production
· Tu rejoindras une équipe expérimentée qui t’accompagneras dans ton intégration
· Tu choisiras ton matériel, on te conseille le dernier Macbookpro mais on te laisse le choix de ta configuration
Ce que nous vous proposons
· Salaire compétitif basé sur l'expérience
· Equipe sympa et dynamique
· 5 semaines de congés
· Des soirées, des barbecues, des séjours à l’étranger
· Autonomie dans ton travail, horaires flexibles, possibilité de travailler en remote
· Ouvert aux candidats étrangers désireux de venir au Canada (sous réserve de l'obtention du visa sur lequel on peut vous accompagner en faisant une demande)
Plus d’informations
https://www.aleia.io/
Type d'emploi : Temps Plein, Permanent
Numéro de référence : Aleia-chefdeprojet-MTL
Type d'emploi : Permanent
Salaire : 40 000,00$ à 55 000,00$ par an
Avantages :
Congés de Vacances et Compensatoires
Événements d'Entreprise
Horaires flexibles
Tenue Décontractée
Travail à Distance
Horaire :
Du Lundi au Vendredi
Rémunération supplémentaire :
Primes
Mesures COVID-19:
Travail entièrement à distance pendant toute la durée du COVID 19.
Livraison des fournitures second écran ou autres aux employés
Expérience:
Gestion de projet: 1 an (Souhaité)
Télétravail:
Oui"
"Customer Service Representative (Motivator) - Winnipeg Kenaston - Winnipeg, MB - Indeed.com","Position Description
CUSTOMER SERVICE REPRESENTATIVE (MOTIVATOR)
Who is a CUSTOMER SERVICE REPRESENTATIVE (Motivator)?
The Motivator role is critical to the success of our GoodLife Fitness Clubs. A Motivator is typically the
first
Associate a Member or Potential Member interacts with upon arrival to the Club. The Motivator is responsible for creating a welcoming, clean and safe environment to help Members achieve their fitness goals. The role involves being a front desk expert and is pivotal in assisting and supporting Members and Potential Members, to ensure their experience with us is always positive and engaging.
What will you be doing?
Be Pleasant and Present with every greeting and interaction.
Greet Members as they come into the Club and check them in for their workout.
Greet Potential Members that have appointments or that come into the Club as walk-ins and direct them accordingly.
Properly and efficiently handle incoming calls from Members and Potential Members. This includes answering the phone within three rings and taking messages or booking appointments.
Assist Members on the floor with questions about the FitFix and Cardio machines.
Possess in-depth knowledge regarding Memberships and all Club services and amenities and able to sell these products when opportunities arise.
Assist Members through possessing an in-depth knowledge of all our systems to be able to efficiently answer Member questions, resolve Member issues or concerns, make updates to Member information, sell memberships, services, products and amenities, etc.
Handle comments, suggestions and concerns in a courteous and professional manner.
Provide Fit-Fix Starter sessions for new and current Members.
Complete Club runs and cleaning tasks as required to maintain cleanliness standards.
Complete any other tasks required to provide an exceptional experience for Members and guests.
Complete any required Learning and attend all monthly meetings.
Do you have what it takes?
CPR-A & AED Certification
Must be Smart Tan certified within 3 months of employment
Interpersonal Savvy: Relates well to all kinds of people ‘up, down, sideways’, inside and outside of the organization. Builds appropriate rapport. Builds constructive and effective relationships. Uses diplomacy and tact. Can diffuse even high-tension situations comfortably.
Customer Focus: Is dedicated to meeting the expectations and requirements of internal and external customers. Gets first-hand customer information and uses it for improvements in products and services. Acts with customers in mind. Establishes and maintains effective relationships with customers and gains their trust and respect.
Team Contribution: Always helpful to the rest of the team/other teams. Among the first to volunteer to help others succeed. A model of sharing, caring, and cooperation.
Approachability: Is easy to approach and talk to, can be warm, pleasant and gracious. Spends the extra effort to put others at ease. Is sensitive to and patient with the interpersonal anxieties of others. Builds rapport well and is a good listener.
Knowledge of the fitness industry
Excellent written and verbal communication skills
Superior customer service skills; ability to fully understand and embrace company culture
Proficiency in the use of computers
Previous customer service and sales experience an asset
What's in it for you
Ongoing training and development to ensure a long and successful career path
Career advancement opportunities
Competitive Total Rewards Package
FREE Fitness membership
Fun and energetic atmosphere to come to every day!
For a list of the endless company benefits please go to: https://jobs.goodlifefitness.com/page/show/benefits
At GoodLife Fitness, we are committed to fostering an inclusive, accessible environment, where all employees and members feel valued, respected and supported. We are dedicated to building a workforce that reflects the diversity of our customers and communities in which we live and serve. We are committed to meeting the accessibility needs of persons with disabilities in a manner that respects their dignity and that is equitable. If you require an accommodation for the recruitment/interview process (including alternate formats of materials, accessible meeting rooms or other accommodation), please let us know and we will work with you to meet your needs."
"Assistant - Montréal, QC - Indeed.com","Assistant, Associate or Full Professor in Bioinformatics
Department of Biochemistry and Molecular Medicine,
Faculty of Medicine
The Department of Biochemistry and Molecular Medicine of the Université de Montréal invites applications
for a tenure track faculty position at the Assistant, Associate or Full Professor level. We are seeking an
innovative, dynamic, and collaborative individual who plans to develop a strong computational research
program with the purpose of gaining a deep mechanistic understanding of biological processes from
molecules to systems. This includes, but is not limited to, regulatory genomics and epigenomics, RNA
biology, molecular networks, and dynamics of biomolecular machines. We also welcome applications from
candidates who complement their computational efforts with scientific work at the wet bench.
The Department of Biochemistry and Molecular Medicine of the Faculty of Medicine comprises over 30
regular faculty members and over 50 adjunct professors. It features a vibrant research atmosphere
addressing fundamental questions in basic biomedical research with strong links to translational and clinical
research through affiliated centers and institutes. The professor will join a highly collaborative faculty on the
main campus of the Université de Montréal covering a wide range of fields and a department that provides
exceptional support through cutting-edge technologies and core facilities, including state-of-the-art structural
biology and microscopy platforms. Ideally, the candidate would be able to draw on the department's strengths
in RNA biology, biophysics, proteomics, genomics, quantitative microscopy, structural biology, and
evolutionary biology. We are particularly interested in attracting colleagues who share our commitment to
teaching, mentoring, and fostering a collaborative environment that embraces both excellence and diversity.
The City of Montreal is a rich environment for sciences and post-secondary education with a strong tradition
in bioinformatics. The candidate will have exceptional opportunities to collaborate with high caliber scientists
on campus and in our affiliated institutes, including basic scientists in the Faculty of Medicine and the Faculty
of Arts and Sciences. The candidate will also benefit from the high-profile environment in artificial intelligence
research established at the Université de Montréal, notably in machine learning and deep learning, through
interactions with scientists at Mila and IVADO institutes.
As a professor, you will have the opportunity to contribute to the excellence of the Faculty of
Medicine and Department of Biochemistry and Molecular Medicine
Through your teaching and your research activities. You will also ensure the visibility of your discipline in
addition to actively participate in the operation of a renowned institution. As such, we expect that you will:
Obtain independent funding from federal granting agencies and maintain an active research
program;
Contribute to the department's teaching mission at both the undergraduate and graduate levels;
Supervise graduate students;
Develop a network of international collaborations;
Contribute to the academic life of the Faculty of Medicine/Department of Biochemistry and Molecular
Medicine, in particular by supporting an active and committed research community in the field of
bioinformatics.
To succeed in this role, you’ll need to:
Hold a PhD in a relevant field of study and demonstrate significant experience and productivity at
the postdoctoral level and/or as an assistant/associate professor in the field of bioinformatics;
Have outstanding experience in this field;
Have the ability and great interest to work in a team environment;
An adequate knowledge of the French written and spoken language
or
a strong commitment to
mastering the proficiency level required, in accordance to Université de Montréal’s Language Policy.
An institutional learning support program is offered to all professors wishing to learn French or
improve their communication skills.
How to submit your application
Applications should include a cover letter outlining your interests and career goals, a curriculum vitae, a
three-page summary of current and proposed research as well as copies of three relevant publications. Name
and contact information for three references are also required. Your application must be emailed
at the latest
on January 5th, 2022
, to lorraine.bidegare.charette@umontreal.ca and be addressed to:
Pascale Legault, PhD
Chair, Department of Biochemistry and Molecular Medicine
Université de Montréal
P.O. Box 6128, Station Centre-ville
Montréal (Québec), CANADA, H3C 3J7
Site Web : https://biochimie.umontreal.ca/
Additional information about the position
Reference number
MED 11-21/04
Application deadline
Until January 5th, 2022, inclusively
Salary
Université de Montréal offers competitive salaries and a full range of
benefits
Starting date
As of June 1st, 2022
DIVERSITY AND INCLUSION
Université de Montréal is strongly committed to fostering diversity and inclusion.
Through its
Equal Access
Employment Program (EAEP)
, UdeM invites applications from women, Aboriginal people, visible and ethnic minorities,
as well as persons with disabilities. We will –confidentially – adapt our recruitment mechanisms to the specific needs of
people with disabilities who request it.
UdeM embraces a broad and inclusive definition of diversity that goes beyond applicable laws, and therefore
encourages all qualified individuals to apply, regardless of their characteristics
.
However, in accordance with Canadian
immigration requirements, priority will be given to Canadians and permanent residents.
In order to measure the impact of its equity, diversity and inclusion actions, UdeM is collecting data on applicants
identifying themselves with one of the groups targeted by the Equal Employment Opportunity Act, namely women,
Aboriginal people, visible minorities, ethnic minorities and people with limitations. To this end, we thank you for
completing this self-identification questionnaire. The information you provide through this form is
strictly
confidential
and will be shared only with those responsible for the UdeM EAEP. If you wish, you may also indicate that you belong to
one of the targeted groups in your cover letter, which will be reviewed by the selection committee and the assembly of
peers.
Université de Montréal’s application process allows all members of the Professor’s Assembly to review the application
files submitted. If you wish to keep your application confidential until the shortlist is established, please mention it in your
application."
"Genetics Curation Scientist - Boston, ON - Indeed.com","About Us
Deep Genomics is a Toronto-based startup company that is building an AI-powered discovery and development platform to significantly expand the universe of medicines available for genetically-defined diseases. Founded in 2015, Deep Genomics brings together a multidisciplinary team of world-leading experts in machine learning, genomics, chemistry, and biology. Together we are on a mission to rapidly discover and develop oligonucleotide drugs for the treatment of patients with severe disorders of the liver, central nervous system, and eye.
Ideal Candidate
We are seeking a highly motivated individual based at Boston/North America (Remote) with training in life sciences to curate genetic mechanism of disease, molecular effects of genetic variants, and other disorder information.
The position will report directly to the Director of Target Identification and will involve close interactions with other company members.
Requirements:
PhD in life sciences
Strong foundation in human genetics
Familiarity with variant effect annotation, prediction and interpretation
Preferred But Optional Qualifications:
Conceptual understanding of statistical genetics
Exposure to clinical applications and concepts
Experience with next generation sequencing data (whole exome / genome)
What we offer:
A highly competitive salary and meaningful equity compensation.
Exceptional opportunities for learning and growth.
Leading role in developing the future of genomic analysis and therapy.
A bright, collegial, highly-motivated team working at the intersection of the most exciting areas of science and technology.
Deep Genomics thanks all applicants, however only those selected for an interview will be contacted.
Deep Genomics welcomes and encourages applications from people with disabilities. Accommodations are available upon request for candidates taking part in all aspects of the selection process."
"Data Scientist - Calgary, AB - Indeed.com","We’re looking to hire a Data Scientist to join our growing team. The new team member would work within White Whale’s data science team to build and enhance our in-house data science capabilities.
Job Responsibilities
Assist the Data Science team in building and developing solutions on White Whale’s AI platform, DeepSea.
Support Data Science team in completing and maintaining client dashboards and deliverables.
Search for and expand on DeepSea’s catalog of publicly available datasets.
Work on an agile team and participate in sprint planning and daily team stand up.
Experience and Skills
2+ Years of previous work experience in a Data Science related role
Completed a Bachelor's degree in Math, Statistics, Business Analytics, Computer Science or other related fields. Data Science certifications or courses will also be considered.
Strong Knowledge of modern data architecture, data mining, data structures and data cleansing.
Expertise in coding with Python/R, Pandas, SQL and working knowledge of APIs
Experience creating and using advanced machine learning algorithms and models
Excellent communication and interpersonal skills
Ability to solve problems on your own
Resourcefulness in the face of hard challenges
What you can expect in this role at White Whale
A sense of purpose and delightfulness when you go into work everyday
Learn, grow and shape your skills in an encouraging and productive environment
Be part of a close-knit astronaut team on a critical mission to explore the world of data"
"Quality Assurance Analysts - Mississauga, ON - Indeed.com","Job Summary:
Assist in defining, implementing and executing the Test Methodology as it relates to the CPAS product suite.
Duties and Responsibilities:
Implement the test methodology according to the test policy and standard.
Define test criteria for different test scenarios.
Develop test plans, test cases and prepare test data.
Conduct testing and report to the management.
Tests the integrity of scripts, analyze, monitor and document results.
Implement test policy and execute security tests for different online projects and generate related reports using Security Testing Tool
Develop and execute automated testing scripts using Selenium and Silk4J.
Complete administration and track issues/defects using QA Tools.
Prepare test reports as per specification and demand from users.
Familiarity with testing framework implementation and performance testing.
Education and Experience:
Requires a University degree or equivalent in Computer Sciences and a minimum of 2 - 3 years of experience related to testing of software applications.
Experience with both manual and automated testing methodologies, practices and processes.
Knowledge, Skills and Abilities:
Required PC skills, Windows XP/Vista and MS Word. Experience in Testing and QA Tools. (Preferably Selenium, Silk4J, Java, Python, AppScan and JMeter) Grasp of scripting and programming languages.
Adaptable to changing situations
Good Oral and written skills
Seeks responsibility
Dependable
Team player
Detail oriented
Good conceptual skills
High learning capacity
Show innovation & creativity
Work Environment:
The noise level in the work environment is usually moderate as the employee works in an office setting, at an individual work station, using telephone and computer
Physical Demands:
Must be able to remain in a stationary position for most of the day
Constantly operates a computer and other office productivity machinery, such as a printer/copy machine
This position needs to occasionally move about inside the office
The person in this position frequently communicates via telephone
This position may require travel to New York
Avenu Summary:
Avenu provides local governments with ways to achieve more predictable revenue that supports growth, fuels modernization and ensures compliance with mandated but underfunded programs. Avenu’s revenue enhancement and administrative solutions find and recover license, permit and other taxes that cities and counties struggle to collect. The insights and improved fiscal posture enables governments to deliver expected services and sustain a high quality of life for residents.
Avenu is an Equal Opportunity Employer. Selection for a position will be made without regard to race, religion, national origin, sex, political affiliation, marital status, non-disqualifying physical handicap, and age.
Job Type: Full-time"
"2nd Miller - Lethbridge, AB - Indeed.com","2nd Miller
P&H Milling Group
Lethbridge, AB
Join our team that shares your Passion & Heart for Canadian agriculture! Parrish & Heimbecker, Limited (P&H) has an opportunity for a motivated, forward-thinking, and dedicated individual as a Second Miller based in Lethbridge, Alberta.
Work and grow with a family-owned company.
Join our team with Purpose & History! P&H’s roots go back over 110 years. We have always been a Canadian, family-owned and managed agri-business that understands the qualities and conditions needed for meaningful growth. Our corporate culture values are family values; honesty and integrity with a focus on listening and continuous learning. Like family, we support our staff to always do better.
With over 70 locations spanning from coast to coast, and trade links around the globe, P&H is growth-oriented, diversified and vertically integrated with operations spanning across grain merchandising, flour milling, crop input distribution and animal feed production.
Skills and experience for the next step in your career.
Reporting to the Head Miller, you will be responsible for the wheat cleaning/condition operation and work with the Miller in operating both the flour and semolina mill, ensuring that optimum yield and efficiency is maintained without compromising or violating the Company’s Health and Safety program.
Your day to day activities will include:
Operate the wheat cleaning and conditioning section of the mill, ensuring that screenings/impurities of the wheat are removed and optimum water is added to achieve consistent wheat moisture prior to milling
Ensure that machines and equipment are operated in a safe manner, taking appropriate precautions to prevent risk to the employees and the product
Work with the Miller on shift in operating the Flour and Durum mill
Perform cleaning tasks regularly and strive hard to help in keeping the mill clean and organized at all times
Perform product switches and monitors the operation in the Durum Mill during the shift
Perform operational troubleshooting and maintenance as required
Comply with all related Standard Operating Procedures and complete all required reports according to BRC/HACCP/Food Safety program
Follow and comply with all policies and procedures under the Health and Safety program
Consistently learn the milling process while working with the Miller to prepare himself on possibly moving up to the next higher position
Assist the Bulk Load Operator in moving rail cars if necessary
Perform other duties as assigned
The successful candidate should enter the position with the following qualifications:
High School Diploma
At least six months working experience in the milling department.
Strong mechanical aptitude
Must be willing to learn the milling process and take the NABIM course to gain more knowledge in milling and be able to step up to the full Shift Miller position if required
Ability to communicate both oral and written and make decisions effectively
Ability to work on shift, continental shifts, overtimes and weekends
Ability to work in a team environment with minimum supervision
Ability to work in a dusty and high noise environment
Ability to perform physical tasks that require lifting
Basic knowledge of computer application
Ideally, working knowledge of grain terminal or flour mill operations
To apply and learn more visit us at
www.parrishandheimbecker.com
We thank all applicants, but only those selected for an interview will be contacted.
P&H is committed to building a skilled and diverse workforce that is reflective of Canadian society. As a result, Parrish & Heimbecker, Limited is an equal opportunity employer and is in compliance with the Employment Equity Act. We welcome applications from women, aboriginal people, people with disabilities and members of visible minorities. Accommodations in relation to the job selection process are available upon request.
eyEqkykgrY"
"Lab Assistant - Technologies - Victoria, BC - Indeed.com","Position Title
Lab Assistant - Technologies
Posting Number
ES584P
Job Posting Open Date
12/01/2021
Job Posting Close Date
12/07/2021
Anticipated Layoff Start Date #1
Anticipated Layoff End Date #1
Anticipated Layoff Start Date #2
Anticipated Layoff End Date #2
Position Start Date
01/10/2022
Position End Date
04/15/2022
Location
Interurban
COVID-19 Work Arrangements
This position will work on campus
Applicant Portal Position Category
Support Staff
Employee Group
Support Staff (CUPE)
Pay Grade
S - Pay Grade 4
Salary
$23.22 - $24.75 per hour
Number of positions to be hired under this posting
1
Additional Pay Considerations
Days of the Week
Other - 2 weekdays per week - flexible
Work Schedule
Hours are 14 hours per week
Ideally Wednesdays and Fridays 8:30am to 4:30pm but some flexibility is available.
Total Hours Per Week
14.0
Position Reason
New
Position Type
Term Part Time
Posting Type
Employees & General Public
Division/School
Trades & Technology
Department
Civil Engineering
Job Description
GENERAL STATEMENT
Under the direction of the supervisor, this position provides assistance to students, in support of the instructor, during labs or in the field in the use of software and/or other tools/instruments commonly used in the relevant technology program.
Note: Departments (programs) supported by this job description include: civil engineering, computer science, electronics & computer engineering, and communications.
TYPICAL DUTIES
In support of the instructor, during practical classes, which may include field activities, and during open lab time:
assists students by answering basic questions and demonstrating the use of commonly used and program-specific specialized software packages and/or equipment/tools
demonstrates safe procedures in the lab/field as well as the safe use of hand tools, machine tools as required
assists students during field work, eg: surveying tasks; use of various types of tools, instruments, and equipment
assists students with problem-solving, as applicable, programming complexities and other discipline-specific lab tasks
prepares equipment for labs; and when directed for field activities
performs other related duties similar in scope and complexity.
Qualifications
Two year diploma in the applicable program and 4 months’ experience, or an equivalent combination of education and experience. Ability to communicate and interact effectively with a range of students, faculty, and staff.
Capabilities
The core capabilities are required for all positions at the college.
Focus on Students and Their Success (Core)
We all have a role to play in promoting and supporting students – directly or indirectly – contributing to their success, education and transition as they build their path to the future.
Cultural Alignment (Core)
Inclusion and respect align with Camosun’s traditions of lifelong learning and positive, supportive experiences for all. We examine our individual and institutional cultures and, through indigenization, consider other ways of knowing (thinking), being (approaches), doing (acting), and relating.
Fostering and Nurturing Relationships (Core)
Fostering and nurturing relationships is at the core of everything we do. Successful workplace relationships take time to develop and include building trust, engagement and collaboration.
Job Type: Part-time"
"Chef de projet digital junior - Montréal, QC - Indeed.com","Description de l'entreprise
ALEIA, société technologiques réunit des équipes interdisciplinaires pour innover, designer et développer des solutions numériques (web, mobile, data et machine learning) pour permettre à ses clients (grands groupes et PME) de demeurer leader et disrupter leur secteur.
Nous conseillons aussi nos client sur leur stratégie digitale.
Basés à Montréal nous avons des bureaux à NYC, aux Caraïbes (Martinique), et en Tunisie. Nos client sont au Canada, en France, et aux Etats Unis et au Qatar
Description du poste
Afin d’accompagner la croissance d’ALEIA et de son équipe de développeurs nous recherchons un chef de projet, aussi passionné que nous et désirant s’investir dans un projet ambitieux.
Qui sommes-nous ?
ALEIA, société technologiques réunit des équipes interdisciplinaires pour innover, designer et développer des solutions numériques (web, mobile, data et machine learning) pour permettre à ses clients (grands groupes et PME) de demeurer leader et disrupter leur secteur.
Nous conseillons aussi nos client sur leur stratégie digitale.
Basés à Montréal nous avons des bureaux à NYC, aux Caraïbes (Martinique), et en Tunisie. Nos client sont au Canada, en France, et aux Etats Unis et au Qatar
Parlons technologies
Le développeur travaillera sur le développement principalement sur le développement back. Nous avons une stack technologique basée sur les derniers frameworks. Nous sommes les rois du PHP et JS: Symfony, Laravel, Worpdress, React JS, Nodejs . Nous utilisons aussi ces technologies
Et toi?
· Tu es passionné en informatique et plus précisément et tu souhaites encadrer des équipes techniques et de desginers
· Tu as une première expérience en digital (chef de projet, développeurs, designers...)
· Tu es polyvalent, enthousiaste, force de proposition, tourné vers l'innovation.
· Tu as une bon relationnel et une excellente expression écrite et orale
· Tu es organisé et méticuleux
· Tu parles anglais et francais
· Tu gères ta journée avec des jalons type daily meeting (Scrum power!)
· Tu apprendras tous sur les outils à votre disposition pour t’aider dans ton quotidien (Jira, Git, Slack, Wiki,outils de tests...)
· Tu participeras aux phase d'avant ventes des projets en collectant les besoins clients
· Tu contriburas à la rédaction des spécifications fonctionnelles et encradrera autant les phases de conception que de développement
· Tu assureras le suivi de la qualité des projets et réaliseras les tests et retours aux équipes (design et développeurs) lorsque nécessaires
· Tu veilleras au respect des délais et du budget alloué à chaque projet
· Tu organisera les points d'étape avec les clients et présentera les travaux des équipes aux clients
· Tu as des heures dédiées à l’innovation, à la veille et à la rédaction d’articles sur des sujets digitaux qui t’intéressent vraiment
· Tu participes à des meetups techniques, des événements internes...
· Tu souhaites rejoindre une aventure naissante mais ambitieuse, dans un environnement stable, tout en te dépassant d'un point de vue technique ? Ce job est fait pour toi !
Pour garantir le succès de votre intégration
· Dès ton embauche tu bénéficieras d’une formation d’un accompagnement quotidien
· Tu travailleras en équipe avec les responsables commerciaux et équipe de production
· Tu rejoindras une équipe expérimentée qui t’accompagneras dans ton intégration
· Tu choisiras ton matériel, on te conseille le dernier Macbookpro mais on te laisse le choix de ta configuration
Ce que nous vous proposons
· Salaire compétitif basé sur l'expérience
· Equipe sympa et dynamique
· 5 semaines de congés
· Des soirées, des barbecues, des séjours à l’étranger
· Autonomie dans ton travail, horaires flexibles, possibilité de travailler en remote
· Ouvert aux candidats étrangers désireux de venir au Canada (sous réserve de l'obtention du visa sur lequel on peut vous accompagner en faisant une demande)
Plus d’informations
https://www.aleia.io/
Type d'emploi : Temps Plein, Permanent
Numéro de référence : Aleia-chefdeprojet-MTL
Type d'emploi : Permanent
Salaire : 40 000,00$ à 55 000,00$ par an
Avantages :
Congés de Vacances et Compensatoires
Événements d'Entreprise
Horaires flexibles
Tenue Décontractée
Travail à Distance
Horaire :
Du Lundi au Vendredi
Rémunération supplémentaire :
Primes
Mesures COVID-19:
Travail entièrement à distance pendant toute la durée du COVID 19.
Livraison des fournitures second écran ou autres aux employés
Expérience:
Gestion de projet: 1 an (Souhaité)
Télétravail:
Oui"
"Customer Service Representative (Motivator) - Winnipeg Kenaston - Winnipeg, MB - Indeed.com","Position Description
CUSTOMER SERVICE REPRESENTATIVE (MOTIVATOR)
Who is a CUSTOMER SERVICE REPRESENTATIVE (Motivator)?
The Motivator role is critical to the success of our GoodLife Fitness Clubs. A Motivator is typically the
first
Associate a Member or Potential Member interacts with upon arrival to the Club. The Motivator is responsible for creating a welcoming, clean and safe environment to help Members achieve their fitness goals. The role involves being a front desk expert and is pivotal in assisting and supporting Members and Potential Members, to ensure their experience with us is always positive and engaging.
What will you be doing?
Be Pleasant and Present with every greeting and interaction.
Greet Members as they come into the Club and check them in for their workout.
Greet Potential Members that have appointments or that come into the Club as walk-ins and direct them accordingly.
Properly and efficiently handle incoming calls from Members and Potential Members. This includes answering the phone within three rings and taking messages or booking appointments.
Assist Members on the floor with questions about the FitFix and Cardio machines.
Possess in-depth knowledge regarding Memberships and all Club services and amenities and able to sell these products when opportunities arise.
Assist Members through possessing an in-depth knowledge of all our systems to be able to efficiently answer Member questions, resolve Member issues or concerns, make updates to Member information, sell memberships, services, products and amenities, etc.
Handle comments, suggestions and concerns in a courteous and professional manner.
Provide Fit-Fix Starter sessions for new and current Members.
Complete Club runs and cleaning tasks as required to maintain cleanliness standards.
Complete any other tasks required to provide an exceptional experience for Members and guests.
Complete any required Learning and attend all monthly meetings.
Do you have what it takes?
CPR-A & AED Certification
Must be Smart Tan certified within 3 months of employment
Interpersonal Savvy: Relates well to all kinds of people ‘up, down, sideways’, inside and outside of the organization. Builds appropriate rapport. Builds constructive and effective relationships. Uses diplomacy and tact. Can diffuse even high-tension situations comfortably.
Customer Focus: Is dedicated to meeting the expectations and requirements of internal and external customers. Gets first-hand customer information and uses it for improvements in products and services. Acts with customers in mind. Establishes and maintains effective relationships with customers and gains their trust and respect.
Team Contribution: Always helpful to the rest of the team/other teams. Among the first to volunteer to help others succeed. A model of sharing, caring, and cooperation.
Approachability: Is easy to approach and talk to, can be warm, pleasant and gracious. Spends the extra effort to put others at ease. Is sensitive to and patient with the interpersonal anxieties of others. Builds rapport well and is a good listener.
Knowledge of the fitness industry
Excellent written and verbal communication skills
Superior customer service skills; ability to fully understand and embrace company culture
Proficiency in the use of computers
Previous customer service and sales experience an asset
What's in it for you
Ongoing training and development to ensure a long and successful career path
Career advancement opportunities
Competitive Total Rewards Package
FREE Fitness membership
Fun and energetic atmosphere to come to every day!
For a list of the endless company benefits please go to: https://jobs.goodlifefitness.com/page/show/benefits
At GoodLife Fitness, we are committed to fostering an inclusive, accessible environment, where all employees and members feel valued, respected and supported. We are dedicated to building a workforce that reflects the diversity of our customers and communities in which we live and serve. We are committed to meeting the accessibility needs of persons with disabilities in a manner that respects their dignity and that is equitable. If you require an accommodation for the recruitment/interview process (including alternate formats of materials, accessible meeting rooms or other accommodation), please let us know and we will work with you to meet your needs."
