Title,Description
"TECHNICIEN COMPTABLE (YQB) - Quebec City, QC - Indeed.com","(
Permanent/temps plein/basé à Québec
)
Le/la technicien(ne) comptable effectue des tâches variées et est d’un soutien important au département de comptabilité. Le candidat idéal est méthodique, ordonné et rigoureux. Tu à envie d’évoluer dans un environnement dynamique, où la direction est transparente et près de ses employés? Appliques dès maintenant!
RESPONSABILITÉS
Prendre en charge le cycle de plusieurs entités;
Assurer la gestion et le suivi des comptes payables et recevables;
Réaliser des conciliations bancaires:
Produire des rapports de taxes et des écritures de fins de mois;
Réaliser et gérer les rapports de trésorerie;
Mettre à jour les états financiers;
Supporter l'équipe de comptabilité;
Participer aux processus d'amélioration des comptes à payer;
Toutes autres tâches connexes
QUALIFICATIONS
Technique en comptabilité
3 à 5 années d’expérience dans un poste similaire
Anglais intermédiaire
Excellente maîtrise de la suite office
Capacité d’adaptation
Rigueur et discrétion
Capacité d’analyse"
"Junior Accountant - Montréal, QC - Indeed.com","Company Description
Become part of our growing community of bright, motivated people who are dedicated and inspired by what they do best. Principled, honest, and supremely attentive are qualities that set us apart and guide our decisions, every day. Our creative approach to technology continuously breaks new ground so that our customers can do more. Solving problems and revolutionizing healthcare is the reason Intelerad was founded. For over 20 years, Intelerad has grown into a leader of the medical imaging software industry. We take pride in being a world-class healthcare solutions company with almost 400 employees and over 1000 customer sites. Today, our distributed solutions play a vital role in the delivery of healthcare across 11 time zones, 3 continents, and counting.
We provide a workplace that encourages teamwork, promotes well-being, autonomy, and creativity.
We are Intelerad. Join us if you care to make a difference in healthcare.
Job Description
Job Description
The Staff Accountant will support the Controller by ensuring the integrity and validity of financial data. The incumbent will be part of a dynamic team within an evolving company in a multi-jurisdictional and multi-currency environment.
Duties:
Perform month-end tasks (account analysis, journal entries, inter-company transactions, etc.) for the group entities
Prepare bank reconciliations on a regular basis for the group’s various entities
Prepare and analyze the consolidated financial statements of the parent company and its subsidiaries
File sales tax returns (Canada, United States, Australia, United Kingdom)
Prepare the year-end audit file and information required for tax filing
Take part in various special projects
Qualifications
Qualifications
Bachelor’s degree in accounting (accounting designation, an asset)
Two or more years of experience
Bilingualism is preferred but not required
Advanced knowledge of Excel
Preferred:
Ability to manage multiple tasks simultaneously
Ability to work under pressure and meet deadlines
Excellent interpersonal skills and team spirit
Thoroughness and attention to detail
Analytical skills
CPA is an asset
Additional Information
All qualified individuals meeting the minimum qualifications will be asked to complete a 30min pre-employment test."
"Accounts Payable Associate - Saint John, NB - Indeed.com","ACCOUNTS PAYABLE ASSOCIATE
Kent is the largest retail building supply chain in Atlantic Canada with 48 locations from Saint John, New Brunswick to Corner Brook, Newfoundland and many towns and cities in between. We owe our success to our exceptional customer service, superior selection of home building supplies, and our commitment to protecting our customers and staff by hiring and training associates dedicated to our safety values. Our culture thrives thanks to the incredible connections we get to make in every community we are in, our focus on diversity in the workplace, our commitment to our employees through training and development programs and our focus on creating an aligned and engaged workforce across our locations.
We are currently seeking qualified candidates for the position of Accounts Payable Associate.
Reporting to the Accounts Payable Manager, the Accounts Payable Associate must thrive in a fast-paced, ever-changing environment while maintaining a high level of professionalism, accuracy, and detail. The selected candidate should be experienced in accounting and systems concepts, be an analytical thinker, highly motivated, and process excellent communication skills.
Qualifications:
Education Required: Post Secondary Diploma/Degree with a focus on Business or Accounting or minimum of 2 years experience in a related field.
Knowledge of computer systems; Dynamics 365 and Exflow would be considered an asset
Self-starter with multi-tasking abilities
Detail-oriented
Excellent organizational and time management skills
Strong interpersonal and communication skills
Ability to work in fast-paced environment
Demonstrated systems aptitude
Must be able to work in a team environment
Key Responsibilities:
Responding to Accounts Payable inquiries (internal & external)
Invoice analysis and processing (manual & purchase order type)
Communication with internal personnel on invoice/credit issues
Preparation and analysis of vendor account reconciliations
Month end duties: Review & analyze & resolve aged, held and unprocessed items
To Apply for this Career Opportunity: Please apply on line.
We appreciate your interest in our company! Only those candidates selected for an interview will be contacted."
"Accounting Coordinator (Rent/Utility) - Toronto, ON - Indeed.com","Position Title:
Rent/Utility Coordinator
Requisition ID:
17781
Career Group (ADSP):
Administrative
Division:
Finance (01000179)
Department:
Finance and Accounting
Work Location:
METRO ON - 5559 DUNDAS STREET W (#A-DUND)
Province:
Canada : Ontario
Position Type:
Permanent
POSITION SUMMARY:
This position performs general accounting duties including accruals and reconciliations. The Coordinator is responsible for the timely and accurate recording of specific occupancy related expenses.
SPECIFIC RESPONSIBILITIES:
Analysis and accurate recording of entries in order to charge stores, warehouses and offices the appropriate 28 day charge for:
Rent
Common Area Maintenance (CAM)
Realty Taxes
Validate that rent interface payments match leases as advised by Real Estate department.
Calculate percentage of rent obligations and book required journal entries to accrue according to the lease requirements.
Calculate CAM obligations and book required journal entries to accrue. Calculate Realty Tax obligations and tax bills. Record the required journal entries to ensure proper accruals.
Record CAM receivables billable to sub tenants of owned properties. Create invoicing to bill the accumulated receivable to sub tenants in P13 of every fiscal year.
Liaise with Energy Advantage to ensure accurate Energy accruals and payments.
Oversee the wire payment to Energy Advantage in order to fund payments.
Qualifications:
College Diploma or (minimum 2 years study) related in Accounting or Finance.
1 – 3 years experience in an Accounting environment.
Intermediate MS Office Skills (Word, Outlook, Excel); knowledgeable in V-lookup and Pivot Tables.
Intermediate knowledge of SAP Financials is an asset.
General understanding of accounting principles as they relate to occupancy accounting.
Ability to work under pressure, meet deadlines and adapt to unexpected circumstances and peak periods.
Knowledge of Company policies.
Good verbal and written communication skills.
Knowledge of the processes required to react to lease changes, billings and payments that may be time sensitive.
Understand the confidential nature of the information being processed.
Ability to provide accurate and quality work at all times.
Ability to plan and achieve daily and weekly activities and identify and prioritize urgent and critical tasks.
Ability to manage work expectations and situations with minimal supervision.
Ability to adapt to unexpected circumstances and peak periods.
INTERNAL AND EXTERNAL COMMUNICATIONS:
Office
Landlords
Energy Advantage
EFFORT AND WORKING CONDITIONS:
Office environment.
Manual dexterity required to use desktop computer and peripherals.
Metro values, respects and leverages the differences and competences of all employees from a variety of different backgrounds. We will consider all qualified applicants for employment.
Metro is committed to accommodating applicants and employees with disabilities. Should you require an accommodation or wish to receive this application in an accessible format, please advise.
Only applicants that meet the qualifications will be contacted.
We respectfully request no calls or unsolicited resumes from agencies."
"Bookkeeper / Personal Assistant - Concord, ON - Indeed.com","Job Type:
Full-time
Pay:
$20.00 – $30.00 per hour
Schedule:
8 hour shift (5 days between Monday to Saturday)
Location:
8601 Jane St. Concord
Send resume to:
[email protected]
We’re looking for an experienced bookkeeper/personal assistant to manage both organizational accounts and owners’ personal finances.
Responsibilities:
Communicates effectively with clients, trades and colleagues; preparing and controlling correspondence
Monitors all monthly payments and check deposits
Performs monthly bank reconciliation and other accounting duties
Files electronic and physical records; organizing and maintaining documents for the accountant and probable audit
Other duties that are relevant to the position shall be assigned as required
Qualifications:
Must have at least 2 years of Quickbooks experience
Experience with Microsoft Word, Excel, Outlook, Quickbooks
Education in Accounting Related Course
Multi-tasking skills and stay focused on priorities in a fast paced environment to meet deadlines
Previous experience supporting a small business is helpful."
"Accounts Payable Clerk - Toronto, ON - Indeed.com","Coco Paving has an immediate opportunity for an
Accounts Payable Clerk
at its Toronto head office location.
Coco Paving is a division of the Coco Group, a vertically integrated heavy civil infrastructure and development company with over 50 years of expertise.
Coco specializes in a wide range of heavy civil construction services and material products. In addition to the heavy civil construction company, Coco Group owns and operates a precast manufacturing facility (Co-Pipe Products), asphalt cement terminal (Coco Asphalt Engineering), portable concrete batch plants, a number of pits, quarries and asphalt plants, residential construction business and golf course.
Since 1964, Coco Paving is proud to continue as a family owned and operated entity, successfully executing its vision, through on time and on budget execution and completion of its projects to the satisfaction of our customers.
What’s involved?
Three way matching of invoices
Reviewing accuracy of invoices and expense reports submitted for payment
Complete monthly vendor reconciliations
Contacting vendors regarding outstanding balances and issues
Performs ad hoc projects as assigned
What’s required?
1-2 years AP experience with a large ERP (preferably JDE)
Practical experience and knowledge of 3-way match
AP experience within construction industry is an asset
A highly motivated, team player with excellent organizational skills
Accurate data entry skills
Ability to develop strong working relationships internally within all areas of the Coco team and externally with vendors
Able to prioritize and handle large volumes meeting all required deadlines
Strong communication skills and ability to communicate in a clear, confident, respectful, thorough and timely manner
Adjust quickly to changing priorities in a fast-paced environment
We offer a competitive compensation and comprehensive benefits and pension package and the opportunity to work for a well-established, stable and growing company.
If you’re a high energy, self-motivated individual who has worked in a team-oriented, fast-paced environment, we want to talk to you!
We thank you for your interest however, only qualified candidates will be contacted.
Coco Group is an equal opportunity employer and welcomes applications from individuals with disabilities. If contacted for a possible employment opportunity, please inform us of any accommodations that may be required.
Job Types: Full-time, Permanent
Benefits:
Company pension
Dental care
Disability insurance
Extended health care
Life insurance
Vision care
Schedule:
8 hour shift
Monday to Friday
Work remotely:
No"
"bookkeeper - Brampton, ON - Indeed.com","Specific Skills
Reconcile accounts
Prepare trial balance of books
Post journal entries
Calculate fixed assets and depreciation
Maintain general ledgers and financial statements
Calculate and prepare cheques for payroll
Prepare other statistical, financial and accounting reports
Prepare tax returns
Keep financial records and establish, maintain and balance various accounts using manual and computerized bookkeeping systems"
"Accountant - Milton, ON - Indeed.com","Accouting duties:
- Overseeing daily accounting transactions
- Month end close
Accrual, prepaid entries
Reconciliation of balance sheet accounts
Preparation of monthly accounting reports
Analyze consolidated statements and ensure accuracy
Prepare departmental financials
Provide monthly reporting package for management
Other duties:
Review, investigate weekly production reports
Produce bi-weekly production costing reports
Improve on current cost analysis
Queries into ERP system to provide information as needed by management
Manage customer pricing in Sage
Quarterly Commission Calculations
Experience in manufacturing an asset
Must be A+ in excel skills
Role is for a maternity leave coverage, possibility for permanent
Starting ASAP
Contract length: 18 months
Expected start date: 2021-11-10
Job Types: Full-time, Temporary
Salary: From $100,000.00 per year
Additional pay:
Bonus pay
Benefits:
Casual dress
Dental care
Extended health care
On-site parking
Schedule:
Day shift
Experience:
Accounting: 10 years (preferred)
Work remotely:
No"
"bookkeeper - Etobicoke, ON - Indeed.com","Business Equipment and Computer Applications
MS Excel
MS Word
Quick Books
MS Outlook
Security and Safety
Criminal record check
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Repetitive tasks
Attention to detail
Tight deadlines
Personal Suitability
Effective interpersonal skills
Flexibility
Accurate
Team player
Excellent oral communication
Excellent written communication
Client focus
Reliability
Organized"
"Finance and Administration Officer - Dawson City, YT - Indeed.com","Company description
What a place to call home. Dawson City, Yukon in the heart of Tr’ondëk Hwëchin First Nation Territory is where you want to stay. As a newly launched, First Nation-owned company we aim to be innovative in the way we do business between Governments and Industry. The Tr’ondëk Hwëchin Community Development Corporation needs talented, engaged, forward thinking people like you. You will bring with you the skills necessary to administer the financial and corporate environment of a growing company engaged in small-to-large-scale projects within our community.
Job description
Open to public - Preference for a Tr’ondëk Hwëchin Citizen or other First Nation member
Responsibilities:
Supporting the General Manager in corporate duties
Scheduling/organization of meetings, including Note and Minute taking
Corporate reporting
Travel arrangements
Financial procedures and compliance
Accounts receivable and payable
Coordinating with Bookkeeper/accountant for reporting/auditing
Assist with preparation of budgets and maintain reports on financial metrics
Government remittances/payments
Assist with payroll processes
Maintaining information management system in a virtual environment
Working with IT support to ensure company requirements are met
Greeting clients and answering main phone line
Accepting resumes for new hires and assisting with hiring process
Funding Proposals/Agreements and Project administration
Ensuring reporting requirements are being met
Assisting with proposal research, writing and deadlines
Required qualifications and experience:
Degree in related field, or combination of experience and training
Time-management, organizational skills and Confidentiality
Proven work experience as a Finance Administrator, Finance Assistant, or similar role
Experience with cloud accounting software – preferably Xero
High level of skill in financial procedures
Working with a Board of Directors – organizing and minute taking
Corporate reporting: yearly reporting, board updates, etc
Compliance in Management and Information Systems
Office 365 – including Teams, SharePoint, Excel, Word, PowerPoint
Experience with Government remittances (GST, Income Tax, CPP, EI, etc)
Supervising employees
Regulatory Compliance – employment, health & safety, bylaws, etc.
Criminal record check
How to apply:
Please submit resume and cover letter by November 19 @ 11:59pm. Mahsi (Thank you) to all applicants, however only those selected for an interview will be contacted.
Application deadline: 2021-11-19
Expected start date: 2021-12-06
Job Types: Full-time, Permanent
Salary: From $70,000.00 per year
Benefits:
Dental care
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
Monday to Friday
Work remotely:
No"
