Title,Description
"Senior Data Scientist, Intact Lab - Quebec City, QC - Indeed.com","Who needs insurance? Everybody. That keeps us busy. Very busy.
At the Intact Lab, we use machine learning, data science, software engineering, AI, agility, UX and design thinking to transform the customer experience for millions of Canadians.
Simplifying insurance takes creativity, empathy and hard work. We explore, take risks, make mistakes, and learn all day, every day.
Here, innovation is everyone's job. Ready to make your mark?
About the role
Workplace:
Montreal (2020 Robert-Bourassa Blvd) or Quebec city (5700 Des Galeries Blvd)
As a Senior Data Scientist with the Intact Lab, you'll thrive as a technical expert, thought leader, and teacher with our diverse and highly skilled team. You'll leverage your expertise and knowledge of trends in analytics to make recommendations that solve complex problems and promote best practices across the organization. With the support of a passionate team, you will help create real value for both customers and teammates. Enjoy a work experience that promotes work-life balance with one of North America’s recognized best employers.
WHAT YOU’LL DO HERE
Develop innovative solutions for trend recognition using machine learning and advanced statistics
Transform complex databases into relevant conclusions and recommendations
Keep pace with new approaches and trends and use them in your own solutions
Help maintain our data mining tools and platforms
Make actionable recommendations based on the findings
Work with other departments to promote the adoption of analytical principles within the organization
Validate the quality of the analytical approach and project outputs of the other team members
Qualifications
WHAT YOU BRING TO THE TABLE
Your Master’s degree in a relevant discipline (mathematics, science, engineering, operational research, economics, statistics, AI, computer science or a related field)
Your 5 years of experience in the field of advanced statistics, data mining and text mining
A multi-platform production experience with the following commercial and open-source data mining frameworks:
Open-source frameworks: R, Python, GitHub
Expert-level understanding of the underlying theory of machine learning
Expert-level understanding in either computer image analysis, natural language processing or artificial intelligence
Your enthusiasm for teamwork
Your ability to focus on vaguely defined issues requiring the application of a creative approach
Your strong communication, time management and work organization skills
Here, innovation is everyone’s job and you’ll have the opportunity to make your mark. In return, we promise you the support, opportunities and flexibility to do you life’s best work and be your best self.
Here are a few reasons why others have joined our team:
An award-winning, inspiring workplace that supports its people and recognizes great work
Stimulating, challenging projects and development opportunities to help you grow your skills and career
Flexibility in how and where you work
A comprehensive financial rewards program that recognizes your success
An extensive, flexible benefits package
An industry leading Employee Share Purchase Plan where we match 50% of net shares purchased
A casual ‘dress for your day’ culture that encourages you to be yourself
A $350 annual wellness account that promotes an active lifestyle
Closing Statement
We are an Equal Opportunity Employer
At Intact, our value of Respect is founded on seeing diversity as a strength, being inclusive and fostering collaboration. We value diversity and strive to create an inclusive, accessible workplace where all individuals feel valued, respected and heard.
If we can provide a specific adjustment to make the recruitment process more accessible for you, please advise the Talent Acquisition partner who reaches out about the job opportunity and they will work with you to meet your needs.
Background Checks
As an employer and publicly traded financial services company, the best interests of our customers, employees and shareholders are important to us. We want Intact to be a great place to work! This means that internal and external candidates will be asked to consent to background checks so we can learn more about you. Please note that for positions with access to financial data or funds, your credit must be in good standing.
Internal Candidates
For internal candidates, you can apply for a posted position if you have been in your current position for at least 12 months and are performing at a satisfactory level. Please note we may have identified other internal candidates through our Employee Development Program, and that the selection process may also be opened to external applicants.
Eligibility to Work in Canada
It’s important that you are legally eligible to work in Canada at the time an offer of employment is made. You may be requested to provide proof of eligibility at that time.
Referral Bonus
This role is eligible for employee referral bonus. #myReferrals3000
LinkedIn Sponsored
#LI-IT"
"Assembly Technician - North Bay, ON - Indeed.com","Motion Canada, a leading distributor of industrial MRO (maintenance, repair and operation replacement) parts, and the largest Bearing and Power Transmission Company in NA is currently recruiting an Assembly Technician in our North Bay, Ontario location. Our North Bay facility provides a number of different services within its 120,000 square-foot facility, including assembly. The key responsibilities include producing components by assembling parts and subassemblies.
Motion Canada is an industry leader with approximately $500 million in sales and over 50 branches across Canada. With a national platform, a track record of success, an entrepreneurial executive team, and the backing of a multi-billion-dollar parent company (Motion Industries) Motion Canada is positioned for strong growth across Canada.
Job Responsibilities:
Produces components by assembling parts and subassemblies
Reads and deciphers schematics, blueprints, and assembly instructions
Positions or aligns components and parts, either manually or with hoists
Uses hand tools or machines to assemble parts
Conducts quality control checks
Cleans and maintains work area and equipment, including tools
Prepares work to be accomplished by studying part lists and gathering parts, subassemblies, tools, and materials
Positions parts and subassemblies by using templates or reading measurements
Assembles components by examining connections for correct fit, fastening parts and subassemblies
Verifies specifications by measuring completed component
Keeps equipment operational by completing preventive maintenance requirements, following manufacturer's instructions, troubleshooting malfunctions, and calling for repairs
Maintains a safe and clean working environment by complying with procedures, rules, and regulations
Documents actions by completing production and quality forms
Willingness to work overtime when necessary
The work experience at Motion Canada includes:
Comprehensive flex benefits
Competitive wage
A generous pension plan
Learning and development opportunities
Great company culture with a strong leadership team
Open and frequent communication
Timely feedback on individual performance and career development opportunities"
"Senior Deep Learning Algorithm Engineer - Toronto, ON - Indeed.com","We are now looking for a Senior Deep Learning Algorithms Software Engineer.
NVIDIA is seeking software engineers for its Deep Learning Algorithms team to develop and commercialize Artificial Intelligence solutions to diverse real-world problems related to NLP, Computer Vision, Speech, Text, Recommendation Systems etc. Academic and commercial groups around the world are using GPUs to redefine AI and data analytics, and to power data centers. Come and help the team building the software which will be used globally. You will have a unique opportunity to interact with the scientific community to implement and improve the latest AI algorithms.
If you have a good understanding of deep learning and a strong algorithmic background, with exposure to computer architecture and performance, then this role may be a great fit for you! Collaborate and interact with internal partners, users, and members of the open source community to analyze, define and implement highly optimized AI algorithms. The scope of these efforts includes a combination of implementing new algorithms, performance/accuracy tuning and analysis, defining APIs, analyzing functionality coverage, and other general software engineering work. The ability to work in a dynamic, product-centric environment with excellent interpersonal skills are required, to be successful in this role.
What you’ll be doing:
Develop algorithms for deep learning, data analytics, machine learning, or scientific computing
Construct and curate large problem specific datasets
Analyze and improve performance of GPU implementations
Collaborate with team members and other partners
Publish state-of-the-art results on Github and scientific publications
Keep up with the latest DL research and collaborate with diverse teams (internal and external to NVIDIA), including DL researchers, hardware and software engineers
What we need to see:
PhD or Master's Degree or equivalent experience
3+ years industry experience in Computer Science, Artificial Intelligence, Applied Math, or related field
Strong Mathematical fundamentals and algorithms skills or experience
Excellent programming, debugging, performance analysis, and test design skills
Ability to work independently and manage individuals’ R&D efforts
Good communication and documentation habits
Ways to stand out from the crowd:
A Masters or PhD in Computer Science, AI, Applied Math, or related field
5 years of experience with Deep Learning Frameworks (e.g. TensorFlow, PyTorch, MXNet)
Excellent C/C++ and Python programming skills
GPU programming (CUDA or OpenCL)
Experience doing performance analysis and tuning
Exposure to HW architecture, ideally accelerators, and to numerical software
Project management tools (e.g. JIRA, Git, Microsoft Project)
Does the idea of pushing the boundaries of state-of-the-art research and development excite you? Interested in getting exposure to the entire DL SW stack? Then come join us and help build the GPU-accelerated DL platform used worldwide. NVIDIA is widely considered to be one of the technology world’s most desirable employers. We have some of the most forward-thinking and hardworking people on the planet working for us. If you're creative and autonomous, we want to hear from you!
#deeplearning"
"Data Analyst Associate - Toronto, ON - Indeed.com","Overview
EXL (NASDAQ:
EXLS) is a leading operations management and analytics company that designs and enables agile, customer-centric operating models to help clients improve their revenue growth and profitability. Our delivery model provides market-leading business outcomes using EXL’s proprietary Business EXLerator Framework™, cutting-edge analytics, digital transformation and domain expertise. At EXL, we look deeper to help companies improve global operations, enhance data-driven insights, increase customer satisfaction, and manage risk and compliance. EXL serves the insurance, healthcare, banking and financial services, utilities, travel, transportation and logistics industries. Headquartered in New York, New York, EXL has more than 32,000 professionals in locations throughout the United States, Europe, Asia (primarily India and Philippines), South America, Australia and South Africa. For more information, visit www.exlservice.com.
The Finance Transformation team within EXL Consulting practice is a world class, global professional services group dedicated to helping CFO’s develop and execute winning strategies and to drive improvements in effectiveness across the Finance organization.
We are hiring Associates in the NY / NJ area with a focus on Data Analysis reporting to the Engagement Manager.
The Associate Business Analysts will be a part of the service delivery team for medium to large teams engaged in finance transformation projects for global clients.
Responsibilities:
The Data Analyst on the EXL Finance Transformation Consulting team will be at client locations onsite / offsite and will be responsible for the following areas:
Understand client requirements, business processes and data sources and define project objectives accordingly
Assist with data identification, data acquisition, data cleansing, data preparation, develop pipelines and databases, validate data including data quality issues and recommend the best course of action
Write scripts to analyze data based on business rules for ad-hoc analytics projects and/or development and implementation of reusable data analysis tools
Analyze and problem solve issues with current and planned systems as they relate to the integration and management of data
In collaboration with others, interpret data and develop recommendations based on findings
Prepare exceptions and findings in a clear, concise, and intuitive manner and communicate with relevant stakeholders
Identify, analyze, and interpret trends or patterns in complex data sets with graphs, reports using tools such as Python libraries e.g. matplotlib, seaborn
Perform statistical analyses including linear, logistics regression and machine learning models for predictive or classification problems
Implementation of new features, patches, hotfixes and releases
General Responsibilities:
Lead data analysis client engagements, including scoping/budgeting/resourcing, coordinating and controlling project activities
Maintaining strong client relationships
Demonstrate deep technical capabilities and professional knowledge. Demonstrate ability to quickly assimilate new knowledge. Possess in-depth business acumen. Remain current on new developments in advisory services capabilities and industry knowledge.
Qualifications:
Bachelor's in Information Management, Computing, Mathematics, Statistics, or related fields
5+ years experience in data analytics, preferably in Banking, Supply Chain, and Retail
Experience in Data Analytics and/or Data Management in a Big-4 or similar consulting environment would be a plus
Strong programming language experience - Python / R and hands-on experience on data science libraries e.g. Pandas, Numpy, Scikit
Experience in ETL, data mining with standard Python tools,
Technical knowledge of data models, pipeline and database design development
Experience using Oracle or other tools desirable for analyzing large datasets
Experienced in Cloud technology and development
Strong experience in MS Excel, Access, and PowerPoint
Familiarity with visualization tools - Tableau and Power BI
Ability to present complex information in an understandable and compelling manner
Proven experience of successfully managing and delivering services to large, multi-national clients
EEO/Minorities/Females/Vets/Disabilities
Please be aware that EXL requires all employees to be vaccinated for COVID-19. This position will require the successful candidate to obtain and show proof of a vaccination. EXL is an equal opportunity employer, and will provide reasonable accommodation to those individuals who are unable to be vaccinated consistent with federal, state, and local law."
"Director, Product Design - Calgary, AB - Indeed.com","Do you want to join a diverse and global team that is revolutionizing the cardiovascular healthcare industry? Circle CVI is hiring!
About Circle Cardiovascular Imaging
Circle Cardiovascular Imaging Inc. (Circle CVI) is revolutionizing the medical technology industry by developing world-class and advanced post-processing solutions for cardiovascular and neurovascular imaging. Headquartered in Calgary and with offices in Germany, the Netherlands, China, and the USA, Circle CVI is a global leader in serving over 1000 hospitals in over 50 countries.
Founded in 2007, Circle CVI has partnered with some of the most respected bodies in the medical field to disrupt and innovate cardiovascular and neurovascular imaging using machine learning, big data, AI, and other technologies. Our proprietary technology successfully demonstrates our capabilities within the same range as expert human readers, improving cardiovascular health through excellence in imaging as an integral part of precision medicine.
In early 2021, we have received a significant investment from the Canadian government’s Western Diversification Program (WDP) as recognition for our position “as the world leader in cardiovascular imaging.” With the highest priority in excellence, our products and services are truly changing the world, allowing healthcare providers to give more precise care to patients.
Currently, Circle CVI is looking for a
Director, Product Design
to join our team in-office or remote.
About the Opportunity
As our new
Director, Product Design
, you will:
Define, direct, and oversee the design direction of our suite of products
Lead the development of UI/UX concepts in collaboration with the whole design team
Own the design roadmap and translate the design strategy into compelling concepts and mockups
Work closely within product teams to ensure translation of workflows, including new UI/UX concepts, into the product
Liaise with marketing, product developers and R&D teams to develop and implement strategies effective in promoting the appeal of our customer experience
Conduct assessment of products/services to ensure consistent brand quality
Determine what makes products appealing to consumers
Create a brand image that aligns with company values and standards
Design and produce the packaging, visual concept and content of a company product
Conceive, develop and produce effective advertising campaigns
Direct and create brochures, ads, and other means of advertising
Monitor and change advertising campaigns to ensure effectiveness
Ensure team meets deadlines and stays within budget
Build, coach and mentor a high-performing Design organization
About You
BA/BS degree in graphic design, design communication, human-computer interaction, or related field or equivalent combination of education and experience
Minimum of 7+ years of experience managing and directing creative projects
3+ years leadership experience leading and managing a Product Design team with direct reports under your guidance and leadership, including hiring and developing managers and individual contributors
Exceptional ability to influence and drive design strategy and vision across the product value streams
Excellent interpersonal skills to clearly and effectively communicate the creative vision, concepts, ideas, and solutions to stakeholders
Experience with creating international campaigns
Stays up-to-date with the latest trends strategies, especially novel approaches of visualizing complex contents such as innovative data visualization strategies and augmented reality
Experience in designing intuitive interfaces and workflows is considered an asset
Expert knowledge with Adobe Creative Cloud is considered an asset
Experience with motion graphics is considered an asset
Be open to receiving feedback and constructive criticism.
To be considered for this position, you must include your portfolio, website, or other work samples.
About the Benefits
Competitive compensation
Comprehensive health benefits on day one
RRSP matching program
Transportation allowance
Flexible working arrangements
Professional development and tuition reimbursement program
Gratifying internal recognition/kudos programs
Annual salary review – based on company and individual performance
Fun, inclusive, ego-free environment where diversity and individual thoughts are encouraged and valued
Company/team building events such as amusement park festivals, outdoor picnics, BBQs, etc.
Upon joining Circle CVI, you will be welcomed into a collaborative and supportive company with uncompromising values on quality, innovation, culture, and customer service. Join us in changing the medical technology world and submit your application below!"
"Machine Learning Developer - Toronto, ON - Indeed.com","Ceridian is a global leader in Human Capital Management technology. Simply put, we allow our customers to do the most complex things well (HR, Payroll, Benefits Administration, Workforce Management and Talent Management) and do them to scale.
Makes Work Life Better™ is our brand promise, not only to our customers, but to our employees as well. Our flagship platform, Dayforce, helps leaders make smart decisions based on data, strategy and intelligence that create value and maximize productivity.
How do we make work life better?
By delivering an award-winning product, conceptualized and developed by award-winning leaders, that result in award-winning customer employee experiences
By hiring highly innovative, diverse talent that fully embraces and embodies our core values in everything they do: Customer Focus, Equity, Shared Ambition, Agility, Transparency, Optimism
By using modern technology, such as voice-activation with Dayforce Assistant and access to your money as soon as you earn it with Dayforce Wallet to stay in rhythm with the evolving demands of our 4 million global users
We understand that no matter where you are, choosing a new employer is always one of life’s most stressful events. We encourage you to check us out at Ceridian.com to learn more about how we are impacting the world of work for our customers, employees and you!
Location:
For this role we are open to remote work located anywhere in the United States or Canada.
About the position:
Ceridian is looking for a Machine Learning (ML) Engineer to join our AI team, Ideal. Ceridian recently acquired Ideal, a Artificial Intelligence/Machine Learning company. Ideals' mission is to be the data behind every talent decision to ensure accuracy, fairness and efficiency. As a market leader and first-mover in Talent Intelligence, Ideal has the opportunity to build and develop one of the most innovative products to help match top talent to the right jobs. This means our tools screen job applications for our customers and use AI to help them make fair and accurate recruiting decisions. We have experienced fast growth and major traction amongst some of the largest organizations in the world.
What you'll get to do:
As a ML Engineer, you join a high performing agile team, responsible for building new models, updating current modules, and adding new features to our products, as well as other duties as assigned. The selected candidate will have prior experience with ML deployment, Python, and have used Linux or Git. Prior SQL knowledge is also desired.
Our machine learning team works on challenging problems related to text mining, predictive model building and validation, data normalization and other data science activities.
Your impact will be evident through your effective participation in the entire lifecycle of our software including design, analysis, prototyping, development, testing and support of our products. You will work closely and collaborate with implementation partners, to envision and deliver the required functionality.
What's in it for you:
Encouragement to be the best version of yourself at and away from work:
YOUnity diversity and inclusion programs
Amazing time away from work programs
Support for your total well-being through our Live Well, Work Well programs targeting all aspects of your life
Recognition for your contributions through excellent pay, perks, and rewards
Giving where you’re living: volunteer days, Ceridian sponsored events, and our very own charity, Ceridian Cares
Opportunities to fuel your career growth through numerous internal and external programs and events
Skills and Experience We Value:
Expertise in building and configuring production-ready machine learning systems.
Expertise in using machine learning libraries in Python, or similar.
Experience with complex SQL using PostgreSQL, or similar.
Experience in consuming and building APIs in Node.js, Python, or similar.
A passion for software development that often extends beyond your work
An understanding of Linux systems
A high level of comfort using Git and Github
A desire to learn new technologies and techniques
Nice to have: projects or contributions on github we can see
Ceridian is fueled by the diversity of our talented employees. We are an equal opportunity employer and consider and embrace ALL individuals and what makes them unique. We believe our employees should be happy and healthy, with peace of mind and a sense of fulfillment. We provide our employees with comprehensive benefits for various life circumstances and needs, great opportunities for career development, and a balanced lifestyle to achieve personal and professional success. We encourage all individuals to apply for positions that fit their passions.
We thank all applicants in advance for their interest in this position; however, only those selected for an interview will be contacted. If you are selected for an interview, you will be contacted by a Ceridian Recruiter with a @ceridian.com email directly from our organization."
"Computer Vision Software Engineer - Markham, ON - Indeed.com","Bluewrist Inc. develops and markets industrial automation products in the areas of robotics and machine vision, including solutions for robot guidance, bin-picking, dimensional measurement, 3D scanning and robot calibration.
We’re looking for an experienced
Computer Vision Software Engineer
who will be in charge of building and maintaining standalone industrial 3D vision application.
We are a venture capital backed technology driven company with world class clients around the globe. This is a unique opportunity to be a part of a high growth Canadian technology company with the ambition of expanding globally.
Responsibilities
Develop and maintain point cloud and image processing models and algorithms requiring advanced mathematical numerical analysis skill
Design, deploy and maintain standalone industrial machine vision and point-cloud processing applications
Test, debug and maintain software applications written in VB.Net, C++ or C#
Provide technical support for complex or urgent problems
Prepare technical documentation (e.g., user manuals, technical specifications)
Skills and Experience Required
Strong mathematics skills mainly in the areas of point cloud processing, computer vision, 3D modeling and advanced interactive algorithms (ICP, K-d tree, feature extraction, etc.)
Preferably good programming skills in computer graphics (OpenTK and/or OpenGL)
Preferably experience with OpenCV, Point Cloud Library (pcl) or similar library experience
GPU programming, NVidia CUDA preferred
Bachelors or Masters in Computer Science or equivalent Engineering degree
Strong experience in developing stand-alone Windows applications and in writing clean, well structured, commented, and maintainable code inVB.NET, C++ or C#
Strong experience VS2008/2012 IDE
Experience with collaborative source code control systems and unit testing
Other Skills
Smart, creative with strong analytical skills
Interest in learning and result oriented
Enthusiastic friendly team player
How to Apply
For immediate consideration, please submit your resume and a cover letter highlighting
relevant experience
and
salary expectations
to jobs@lasjv.com and include “Computer Vision Software Engineer” in the subject line. Only those under consideration for the position will be contacted.
No phone calls please
.
We do not use placement agencies for any of our openings."
"High Frequency Electrical Consulting Engineer - Toronto, ON - Indeed.com","At SimuTech Group, we truly believe that we are driving innovation and changing the world through the power of engineering simulation. Our growing team of energetic, tech savvy professionals work hard every day to inspire our clients to push the boundaries of innovation and deliver transformational products. If you are motivated and driven by a culture where excellent work ethic and passion are rewarded, then a career with SimuTech Group may be for you!
Looking for your next career move? Help today’s engineers build tomorrow’s products by providing solutions and guidance with the power of simulation.
We are looking for an Electrical Engineer with 5 to 10 years of industry experience to join our world-class Electrical Engineering Support & Consulting team! This position will ideally be based out of one of our office locations including Rochester, Cleveland, Seattle, and Toronto. A remote hire will be considered.
The right candidate will become a key member of our technical staff; working and learning in an exciting and challenging technical environment. Success of the Electrical Engineer will be measured not only by helping to grow SimuTech’s Electrical business, but also by continued development of your own technical skills by solving challenging problems in a wide variety of industries. Each member of our staff is an EMAG, FEA or CFD expert who also maintains expertise in one or more specialized fields.
Many of our engineers hold advanced degrees with extensive experience in the engineering consulting business. We maintain a high level of professionalism in a friendly, cooperative, flexible environment.
Essential Job Functions/Accountabilities:
The Electrical Engineer will use software such as ANSYS HFSS and SIWave to complete the following:
1. Technical Support - Provide Support to end users of ANSYS EMAG products by phone, e-mail, or in person.
2. Pre-sales Support - Work with our account managers to determine the customer's software needs, answer customer questions during the sales process and provide software demos/presentations on a variety of subjects.
3. Consulting
a. Work with customers to determine their analysis requirements and expectations.
b. Develop quotes/proposals by determining scopes, costs and schedules
c. Work with customers to propose alternative design ideas
d. Write analysis reports and other technical documents requested by the customer
4. Technical Training - Teach ANSYS classes at client sites, on-line, and in SimuTech offices across the U.S. and Canada
The HF Electrical Consulting Engineer would have the opportunity to learn and excel at several tools within the ANSYS electromagnetics suite and recent acquisitions, including the following:
1) Q3D/Q2D
2) EMA3D Cable and Charge
3) The OPTIS Suite
4) Lumerical
5) Maxwell
6) Icepak
Some of the areas we commonly support and provide innovative solutions for our customers include the following:
1) Antenna array optimization and radar applications
2) Metamaterials and superconductor analysis
3) High speed digital design and signal/power integrity
4) Near field communications and RFID design and analysis
5) Biomedical technology integration
6) Full system, digital twin analysis, including mechanical, fluid, and thermal Multiphysics
DESIRED SKILLS AND EXPERIENCE
Non-Negotiable Hiring Criteria:
Must be authorized to work permanently in the country in which you are applying.
Professional appearance and presentation required.
Good communication skills and proficient in Microsoft Office.
Must be able to work well in a group and independently.
Excellent English-based technical writing and verbal skills
Documented industry experience with: ANSYS HFSS or SIWave
Experience with any of the following multiple applications including analysis of antennas, RF/Microwave analysis, high speed transmission lines and interfaces and optics, is ideal.
Ability to communicate with customers on a technical pre-sales basis to help drive software and services sales
Creativity
Superb problem-solving and analytical skills
Solid theoretical background in high frequency electromagnetic fields, circuits, and numerical methods
Personable attitude with an ability to work well with clients and other staff
Bachelor's degree in Engineering required; Master's degree considered a plus
Helpful Qualifications / Non-requirements:
Design/analysis of low frequency electronics (e.g. electric machines, transformers, solenoids...)
System level modeling expertise (Simplorer or similar)
Interest in thermal simulation in CFD or FEA (CFX, Fluent, Icepak, ANSYS)
Interest in multiphysics (e.g. electromagnetic, structural, thermal, fluids, acoustics...)
Ability to use 3-D CAD to build or simplify models
Optimization and DOE methods
Basic scripting/programming skills in any of the following: J-script, Python, C#, VB, .Net, C++
***Please check out the consulting page on our website to learn about the types of projects we work on***
ABOUT THE COMPANY:
We have a 35+ year relationship with ANSYS and we are their largest Elite Channel Partner in North America. We provide world-class ANSYS engineering simulation software as well as support, training, consulting and physical testing services. We are headquartered in Rochester, NY with additional offices in Cleveland, Seattle, Montreal, and Toronto. We also have remote sales and engineering personnel throughout North America. SimuTech Group employs over 120 people with nearly half being engineers; most holding Master's or PhD degrees.
SimuTech Group is an Equal Employment Opportunity Employer.
Job Type: Full-time"
"Research Associate - Therapeutic development - Toronto, ON - Indeed.com","About Us
Founded in 2014,
Deep Genomics
is a drug development company that aims to revolutionize medicine by leveraging expertise in artificial intelligence (AI) and genome biology. We have built the world’s first, and by far the most advanced, AI platform that is able to untangle the enormous complexity of RNA biology and find the best targets, mechanisms, and molecules.
The thesis here at
Deep Genomics
is that everyone, at some point in their life, will face a genetic condition, whether Mendelian or complex, and we
aim to be there for them with a genetically precise therapy. We take immense pride in our team of people whose backgrounds span a diverse range of disciplines including those found in a traditional biotechnology company, as well as machine learning, laboratory automation, and software engineering.
We are rapidly growing and are looking for key people to help us achieve our goals. We are currently looking for a Research Associate - Therapeutic development at Toronto location.
Opportunity
As a Research Associate - Therapeutic development, you will be responsible for assay optimization and execution for therapeutic development. You are a passionate individual with an interest in the discovery and development of potential therapeutics. Your work will support the preclinical research teams to progress the drug development pipeline experimentally.
If you have the curiosity, passion, and collaborative spirit, let's work together!
Your responsibilities:
Work in collaboration with the experimental and computational teams testing drug molecules in disease-relevant models for on-and off-target activities.
Leverage expertise, experience, or ability to generate data informing the performance of drug molecules in disease-relevant models.
Contribute to the identification of lead molecules with data that you generate from biochemical, molecular, and/or cellular assays.
Ensure documentation of experimental results and effective communication of findings internally.
What you bring:
A bachelor’s degree required; science or related graduate degree(s) preferred.
A minimum of 2 years of hands-on experience with cell culture.
Strong analytical skills with a thorough understanding of molecular biology techniques.
Excellence in developing or working with team(s) to generate reproducible data from biochemical, molecular, and/or cellular assays.
Broad-based scientific knowledge across human health therapeutic areas.
You will have:
A strong work ethic and a steadfast commitment to discovery research.
Outstanding communication skills and ability to work efficiently and productively in a dynamic, scientifically rigorous, and fast-paced environment.
Sound judgement, intellectual curiosity, critical thinking, driven and self-motivated.
Incredibly detail-oriented, analytical, and strategic.
Ability to prioritize with excellent time management skills.
Nice-to-haves:
Experience with one or more of the following: directed differentiation of stem cells, handling of primary cells, nucleic acid and protein isolation, western blotting, and immuno/colorimetric assays.
Experience with iPSCs and cellular models of CNS diseases.
Experience with assay development and optimization.
What we offer:
A highly competitive salary and meaningful equity compensation (ESOPs).
A wide array of company-paid benefits.
Exceptional opportunities for learning and growth working alongside the world’s best team.
An opportunity to work alongside a bright, collegial, highly motivated team working at the intersection of the most exciting areas of science and technology.
Deep Genomics encourages applications from all backgrounds who seek the opportunity to build the world's leading AI-driven genetic medicine company.
If you have a disability or special need, accommodation is available on request for candidates taking part in all aspects of the selection process."
"Automation Engineer - Ajax, ON - Indeed.com","Besnovo (formerly BRIC Engineered Systems) is a leading system integrator in industrial robotics and automation and has a track record of developing sophisticated robotic solutions and systems for the aerospace, automotive, and advanced manufacturing industries. Besnovo’s robotic and automation products have been successfully deployed for worldwide customers, include the US Air Force and leading aerospace companies.
Besnovo is seeking an experienced automation software developer to lead automation software development. The successful candidate will report to the CTO at Besnovo and be responsible for the development, testing, and implementation software solutions for industrial robotic applications and supporting the integration of industrial robots into large industrial automation systems.
Responsibilities:
Responsible for all phases of the software development life cycle (analysis, design, code, and test).
Develop system control and human-machine interface software for complex robotic systems involving robot arms, PLCs, laser, and other industrial machines.
Generate specification and design documentation to support software development.
Support the implementation and testing of machine learning and computer vision algorithms in C++.
Support the implementation and testing of control software for automated vehicles and robot arms.
Support the testing of electrical, mechanical, and software modules of industrial robotic systems.
Perform other engineering duties assigned by the CTO.
Some travel may be required for system testing and commissioning.
Qualifications:
Bachelor or master’s degree in Software Engineering, Computer Science, Electrical Engineering, Mechatronics, or related fields.
Minimum of two (2) years’ working experience in automation software development and testing.
Experience in PLC/HMI and real-time programming, especially with Beckhoff TwinCAT 3 and PLC.
Demonstrated experience in C++ programming, preferable C++11 and/or later versions.
Excellent knowledge of algorithms and data structures.
Proficient with object-orientated software development and multi-threaded programming.
Familiar with software development practices, software QA processes, and version control tools such as Git
Excellent problem solving and troubleshooting capabilities.
Ability to prioritize, multi-task, take initiatives, and adapt to change.
Self-motivated, self-starter and team player in a fast-paced product development environment.
Proficient with Microsoft Office.
Experience in designing printed circuit board (PCB) is a plus.
Experience in programming with C#, MATLAB, or python is a plus.
Job Types: Full-time, Permanent
Benefits:
Dental care
Extended health care
Flexible schedule
Paid time off
Vision care
Wellness program
Schedule:
8 hour shift
Monday to Friday
Work remotely:
Temporarily due to COVID-19"
