Title,Description
"Dentist - Prince Albert, SK - Indeed.com","Associate dentist needed for immediate hire for a busy dental office, full schedule from day one, high income potential ( above 25000 monthly ) based on 40% compensation, office is fully Digital with CBCT xray, with experienced staff, candidate will be the primary dentist in the office therefore must be capable of working independently and capable of doing all kinds of general dentistry procedures, the office is located in city of Prince Albert Saskatchewan ( about one hour fifteen minutes from saskatoon airport) . applicant must be able to do molar endo and minor surgical extractions. Immigration sponsorship can also be done for candidates on work permit in Canada, we are an approved office by immigration Canada. please email resume if interested, please apply only if you live in Canada and have valid Canada dentist license
Contract length: 24 months
Job Types: Full-time, Contract
Salary: Up to $350,000.00 per year
Additional pay:
Commission pay
Schedule:
8 hour shift
Monday to Friday
Weekend availability
Application question(s):
do you have a valid dentist license in canada?
Work remotely:
No"
"Associate Dentist - Niagara Falls, ON - Indeed.com","New Grads Welcome!!
We are currently seeking a Part Time leading up to Full-Time Associate Dentist for busy practice in Niagara Falls, ON.
This is a great practice with a high earning potential. We are looking for an Associate to work Monday-Thursday. 2-3 days a week.
We offer a wide range of services, including Family & General Dentistry, Emergency Dentistry, Preventive Care, Cosmetic Dentistry, Prosthetic Dentistry, Teeth Whitening, Mouth guards and Dental Implants and more!
*
Graduate from an accredited DDS/DMD Program or Completion of the NDEB Equivalency Exam
Licensed and in good standing with the provincial licensing
Strong communication skills
Certified for Nitrous
Valid CPR Certification
Expected start date: 2021-11-01
Job Types: Full-time, Permanent
Salary: $85,064.00-$294,965.00 per year
Benefits:
Dental care
Flexible schedule
On-site parking
Schedule:
8 hour shift
Monday to Friday
No weekends
Work remotely:
No"
"Dentist - Oakville, ON - Indeed.com","Dentist - Burlington location
We are seeking an associate dentist to work part time (can lead to full time), at our busy office in Burlington.
Requirements and Qualifications
DDS
Licensed to practice in ON
Good interpersonal skills and communication
Computer skills and experience with Microsoft Office Suite
Accurate and precise attention to detail
Compassionate and caring of patients
Excellent written and verbal communication skills
Minimum of 3 years experience"
"Student Temp (3-month contract) - Toronto, ON - Indeed.com","About SciCan
SciCan provides a complete range of infection control solutions for dentists, ophthalmologists and medical clinics in dozens of countries around the world. Much of what we design, build, distribute and maintain is focused on efficiently washing, disinfecting and sterilizing dental and medical instruments.
In the dental industry, we’re known as the maker of the STATIM Cassette Autoclave®. It’s the fastest cassette autoclave out there. But we offer more than just technology, and more than just dental.
Working with industry professionals and regulators, we provide the dental, ophthalmology, and endoscopy markets with the most innovative and effective products available. Our global network of infection control experts develop real-world solutions based on our big-picture understanding of how good design, effective work flow, and sound ergonomics make for better and safer patient care.
From the largest multi-office practice to the smallest clinic, SciCan products are used to carefully and efficiently clean, disinfect and sterilize instruments to fight the spread of diseases like hepatitis B, hepatitis C, and HIV.
What SciCan offers its Employees
A clean and safe working environment
Diverse and Inclusive environment
Promotion of work-life balance
Casual business dress
Work flexibility schedule where the position allows for it
Work from home where the position allows it
Employee discounts program offerings
Competitive Compensation
Benefits: Employer paid health and dental insurance , Employee Assistance program, Employer paid pension contributions
Career Development & Tuition reimbursement
Onsite subsidized Cafeteria serving hot lunches
Easy access to public transit
Employee Referral Program
Wellness Initiative programs
Employee Appreciation Social Events
Opportunities for advancement within the company
An employer that’s involved in the community
Teamwork and ongoing training
A comprehensive training program for all new hires
Student Co-op/Internship program
Growing and yet a family oriented enviornment
And much more!
Job Summary:
We are currently looking for 5 temporary employees for a short-term contract. The contract roles will be 3 months long, and applicants must be available to start immediately. The student temps will be working in Production, supporting Spare parts, for 2-3 days per week, 8 hours per day.
Submitting Applications:
Interested candidates, please e-mail a copy of your resume. Candidates that meet the above requirements will be contacted for an interview. We would like to thank all candidates for their interest in SciCan. No phone calls please.
SciCan is committed to accommodating applicants with disabilities throughout the hiring process, in accordance with the Accessibility for Ontarians with Disabilities Act (AODA). Our Human Resources team is responsible for working with applicants requesting accommodation at any stage of the hiring process.
Contract length: 3 months
Job Types: Part-time, Temporary, Contract
Schedule:
8 hour shift
Work remotely:
No"
"Dental Receptionist - Kelowna, BC - Indeed.com","Dr. Sandy Crocker/ Dr. Peter Mitchells office is looking for a full time Dental Receptionist.
Suite 1, 1482 Springfield Road, Kelowna BC
DENTAL EXPERIENCE IS A MUST.
We are searching for a dynamic, passionate Dental Receptionist/Administrator to join our team on a full-time basis. This individual will play a role in supporting the clinics efficiency and the quality of care that our patients receive. The person we are looking for is a team player and is excited to provide assistance and fulfilling all preparation measures for patient arrival.
Our office is very progressive with patient care, as our dentists offer a have a wide variety from restorative and cosmetic treatments, implants, Oral and IV sedation, dentures and more.
We are a digital office including digital x-ray, panoramic x-rays, and are a paperless practice using Power Practice software.
Job Description
This is a full-time position, Monday through Friday with no evenings or weekends.
Our progressive office is centrally located, with free parking.
Benefits include competitive wages based on experience, health spending account, dental benefits, uniform allowance, bonuses and a great opportunity for growth.
Responsibilities include patient care, submitting dental claims, processing payments, scheduling appointments, accounting and related office duties. Strong computer and communication skills are essential.
We are looking for an experienced dental receptionist. Knowledge of Power Practice and Dexis is preferred. Attention to detail and the ability to multi-task will make you a valuable addition to our experienced, supportive team.
To apply, please submit an email to Cathy at email provided
With your resume and references with ""Dental Admin"" in the subject line.
Industry: Health Care
Full time hours;
Monday to Friday
9:00am - 5:30pm
COVID-19 considerations:
We are a covid experienced facility. Masks are mandatory, hand sanitization, plexiglass separators, continual sanitizing, new air purifiers.
Job Types: Full-time, Permanent
Salary: $18.00-$30.00 per hour
Benefits:
Dental care
Schedule:
8 hour shift
Monday to Friday
No weekends
COVID-19 considerations:
All patients are required to wear a mask, tempatures of each patient is being taken prior to starting appointments
Work remotely:
No"
"Associate Dentist - Bradford West Gwillimbury, ON - Indeed.com","Experienced, Growth & Detail Oriented, Caring, Coachable, Team Player with outstanding Skills & chair side personality. Must be available Tuesdays and 1-2 Saturdays a month
Part-time hours: 15 per week
Job Types: Part-time, Permanent
Additional pay:
Commission pay
Benefits:
Dental care
On-site parking
Schedule:
10 hour shift
Night shift
Weekend availability
Work remotely:
No"
"PERIODONTIST AND GENERAL DENTIST - Ottawa, ON - Indeed.com","Full time DENTIST required. New or experienced dentist welcome. Willing to mentor a new graduate. Very helpful staff.
Part-time or Full-Time PERIODONTIST needed. Position is also available for an ORAL-SURGEON and ENDODONTIST and PEDIATRIC DENTIST.
We welcome you to come visit our state-of-the-art dental practice. Look forward to meeting you and discussing the opportunity.
Reference ID: Dentist Oct 2021
Job Types: Full-time, Permanent
Salary: $84,878.00-$294,086.00 per year
Benefits:
On-site gym
Schedule:
8 hour shift
Work remotely:
No"
"dentist - Kingsey Falls, QC - Indeed.com","Credentials (certificates, licences, memberships, courses, etc.)
Licensure by provincial or territorial authorities
Work Setting
Community dental clinic
Specific Skills
Restore, extract and replace diseased and decayed teeth
Perform oral surgery, periodontal surgery and other treatments
Diagnose disease, injury and decay and plan appropriate treatment
Design bridgework, fit dentures and provide appliances
Fabricate and place temporary crowns and restorations
Security and Safety
Eligible for professional liability insurance
Transportation/Travel Information
Valid driver's licence
Work Conditions and Physical Capabilities
Manual dexterity
Attention to detail
Ability to Supervise
1 to 2 people
3-4 people
Personal Suitability
Effective interpersonal skills
Accurate"
"General Dentist - Vaughan, ON - Indeed.com","We are seeking a detail-oriented, thorough, and experienced dentist to join our growing team. In this position, you will be responsible for the oral health of your patients. You will perform procedures to diagnose and treat cavities, cracked or fractured teeth and oral diseases. You will also administer medications and anesthetics for tooth extractions, root canals, and other surgical procedure.
Requirement & Qualification:
Licensed to practice in the Ontario
Certified in CPR
Good interpersonal skills and communication
Computer skills
Accurate and precise attention to detail
Compassionate and caring of patients
Good written and verbal communication skills
Able to work in an intense, concentrated environment
Calm and cool-headed with a positive attitude
Job Types: Full-time, Part-time
Licence/Certification:
License to practice in Ontario? (required)
Work remotely:
No"
"Part-time Associate Dentist - Toronto, ON - Indeed.com","Liberty Village Dental is seeking an eager, passionate and dedicated Associate Dentist to join our busy practice part time. Position would be for 2 days a week Wednesday/Thursday 1pm-8pm. The right candidate will be comfortable in all areas of general dentistry.
Interested applicants can kindly send their resume to the email address provided.
Job Type: Permanent
Benefits:
On-site parking
Schedule:
8 hour shift
No weekends
Work remotely:
No"
